dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,64,3,32,0.9781,0.8438,0.00023,2.726,5.751,8.953,3.016,3479.2,0.0,22435.8,1151.8,3.0,75.0,124.0,17.8,18741.9,1.9,0.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,128,1,32,0.9906,0.9062,0.00011,4.919,10.111,12.485,5.265,6039.1,0.0,35702.7,1994.5,5.0,130.0,236.0,32.6,29401.1,3.7,0.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,128,2,32,0.9906,0.9062,0.00011,4.926,9.982,12.387,5.229,6039.1,0.0,35702.7,1994.5,5.0,130.0,236.0,32.6,29401.1,3.7,0.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,128,3,32,0.9906,0.9062,0.00011,4.980,9.969,12.676,5.268,6039.1,0.0,35702.7,1994.5,5.0,130.0,236.0,32.6,29401.1,3.7,0.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,256,1,32,0.9938,0.9375,0.00010,8.574,17.188,19.149,9.214,10326.1,0.0,54403.5,3365.8,8.0,307.0,484.0,66.4,43889.2,7.6,0.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,256,2,32,0.9938,0.9375,0.00010,8.441,16.674,19.202,9.226,10326.1,0.0,54403.5,3365.8,8.0,307.0,484.0,66.4,43889.2,7.6,0.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,256,3,32,0.9938,0.9375,0.00010,8.394,16.697,18.867,9.010,10326.1,0.0,54403.5,3365.8,8.0,307.0,484.0,66.4,43889.2,7.6,0.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,512,1,32,1.0000,1.0000,0.00000,15.682,26.601,31.245,15.260,17410.3,0.0,81013.4,5611.5,17.0,656.0,1038.0,125.5,63609.5,16.2,0.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,512,2,32,1.0000,1.0000,0.00000,15.548,26.752,31.284,15.270,17410.3,0.0,81013.4,5611.5,17.0,656.0,1038.0,125.5,63609.5,16.2,0.00,pathseer:32
beir500k-f32,neg40_cat11,neg40,203547,pathseer-reorder,512,3,32,1.0000,1.0000,0.00000,15.781,26.484,31.126,15.380,17410.3,0.0,81013.4,5611.5,17.0,656.0,1038.0,125.5,63609.5,16.2,0.00,pathseer:32
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,64,1,66,0.9712,0.7879,0.00031,3.155,11.202,11.928,4.274,4390.8,0.0,32148.2,1825.9,3.0,75.0,131.9,16.3,26812.7,2.1,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,64,2,66,0.9712,0.7879,0.00031,3.125,11.072,11.858,4.265,4390.8,0.0,32148.2,1825.9,3.0,75.0,131.9,16.3,26812.7,2.1,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,64,3,66,0.9712,0.7879,0.00031,3.131,11.272,11.956,4.253,4390.8,0.0,32148.2,1825.9,3.0,75.0,131.9,16.3,26812.7,2.1,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,128,1,66,0.9879,0.8939,0.00006,5.531,15.953,17.973,7.046,7244.0,0.0,46303.3,2921.7,5.0,150.0,255.0,29.7,37706.3,4.0,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,128,2,66,0.9879,0.8939,0.00006,5.529,16.117,18.071,6.947,7244.0,0.0,46303.3,2921.7,5.0,150.0,255.0,29.7,37706.3,4.0,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,128,3,66,0.9879,0.8939,0.00006,5.551,15.975,17.934,6.944,7244.0,0.0,46303.3,2921.7,5.0,150.0,255.0,29.7,37706.3,4.0,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,256,1,66,0.9939,0.9394,0.00003,8.980,22.644,25.748,11.114,11613.3,0.0,64200.7,4571.7,9.0,302.0,525.6,58.7,50668.2,8.2,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,256,2,66,0.9939,0.9394,0.00003,8.974,22.405,25.527,10.988,11613.3,0.0,64200.7,4571.7,9.0,302.0,525.6,58.7,50668.2,8.2,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,256,3,66,0.9939,0.9394,0.00003,9.024,23.163,26.001,11.146,11613.3,0.0,64200.7,4571.7,9.0,302.0,525.6,58.7,50668.2,8.2,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,512,1,66,0.9970,0.9697,0.00001,14.819,32.189,35.038,17.623,18390.5,0.0,87131.0,7161.5,18.0,595.0,1133.3,118.2,65875.7,17.7,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,512,2,66,0.9970,0.9697,0.00001,14.871,30.666,34.879,17.336,18390.5,0.0,87131.0,7161.5,18.0,595.0,1133.3,118.2,65875.7,17.7,0.00,pathseer:66
beir500k-f32,neg40_cat12,neg40,222191,pathseer-reorder,512,3,66,0.9970,0.9697,0.00001,16.317,32.138,35.239,17.989,18390.5,0.0,87131.0,7161.5,18.0,595.0,1133.3,118.2,65875.7,17.7,0.00,pathseer:66
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,64,1,54,0.9611,0.7778,0.00048,1.884,3.221,4.713,2.035,2755.7,0.0,12312.7,576.1,3.0,13.0,125.6,28.8,9934.7,2.0,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,64,2,54,0.9611,0.7778,0.00048,1.892,3.199,4.532,1.994,2755.7,0.0,12312.7,576.1,3.0,13.0,125.6,28.8,9934.7,2.0,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,64,3,54,0.9611,0.7778,0.00048,1.899,3.288,4.559,2.015,2755.7,0.0,12312.7,576.1,3.0,13.0,125.6,28.8,9934.7,2.0,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,128,1,54,0.9907,0.9444,0.00015,3.749,6.446,7.835,3.891,4992.8,0.0,20793.9,1080.0,4.0,38.0,220.4,49.0,16486.3,3.4,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,128,2,54,0.9907,0.9444,0.00015,3.813,6.314,7.299,3.730,4992.8,0.0,20793.9,1080.0,4.0,38.0,220.4,49.0,16486.3,3.4,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,128,3,54,0.9907,0.9444,0.00015,3.742,6.152,7.114,3.716,4992.8,0.0,20793.9,1080.0,4.0,38.0,220.4,49.0,16486.3,3.4,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,256,1,54,0.9963,0.9815,0.00003,6.458,10.792,11.353,6.631,8811.2,0.0,32897.6,1900.4,7.0,74.0,429.0,90.2,25452.1,6.7,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,256,2,54,0.9963,0.9815,0.00003,6.700,10.819,11.271,6.727,8811.2,0.0,32897.6,1900.4,7.0,74.0,429.0,90.2,25452.1,6.7,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,256,3,54,0.9963,0.9815,0.00003,6.568,10.739,11.227,6.694,8811.2,0.0,32897.6,1900.4,7.0,74.0,429.0,90.2,25452.1,6.7,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,512,1,54,0.9963,0.9815,0.00003,11.617,17.961,18.978,11.749,15132.2,0.0,49145.0,3227.4,14.0,172.0,906.7,185.9,36562.4,14.2,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,512,2,54,0.9963,0.9815,0.00003,11.577,18.104,18.307,11.618,15132.2,0.0,49145.0,3227.4,14.0,172.0,906.7,185.9,36562.4,14.2,0.00,pathseer:54
beir500k-f32,neg40_cat13,neg40,231299,pathseer-reorder,512,3,54,0.9963,0.9815,0.00003,11.619,17.707,18.276,11.589,15132.2,0.0,49145.0,3227.4,14.0,172.0,906.7,185.9,36562.4,14.2,0.00,pathseer:54
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,64,1,6,1.0000,1.0000,0.00000,1.234,1.376,1.376,1.086,2009.0,0.0,6052.7,322.3,4.0,14.0,160.0,24.3,4506.2,2.5,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,64,2,6,1.0000,1.0000,0.00000,1.392,1.573,1.573,1.201,2009.0,0.0,6052.7,322.3,4.0,14.0,160.0,24.3,4506.2,2.5,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,64,3,6,1.0000,1.0000,0.00000,1.270,1.606,1.606,1.194,2009.0,0.0,6052.7,322.3,4.0,14.0,160.0,24.3,4506.2,2.5,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,128,1,6,1.0000,1.0000,0.00000,2.622,3.158,3.158,2.407,3391.8,0.0,10869.7,640.8,5.0,26.0,245.3,38.2,8137.2,3.8,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,128,2,6,1.0000,1.0000,0.00000,2.466,2.985,2.985,2.251,3391.8,0.0,10869.7,640.8,5.0,26.0,245.3,38.2,8137.2,3.8,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,128,3,6,1.0000,1.0000,0.00000,2.375,2.987,2.987,2.146,3391.8,0.0,10869.7,640.8,5.0,26.0,245.3,38.2,8137.2,3.8,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,256,1,6,1.0000,1.0000,0.00000,4.743,5.605,5.605,4.224,5873.5,0.0,19536.3,1290.5,10.0,62.0,480.0,83.5,14459.8,7.5,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,256,2,6,1.0000,1.0000,0.00000,4.722,6.209,6.209,4.399,5873.5,0.0,19536.3,1290.5,10.0,62.0,480.0,83.5,14459.8,7.5,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,256,3,6,1.0000,1.0000,0.00000,4.585,6.018,6.018,4.312,5873.5,0.0,19536.3,1290.5,10.0,62.0,480.0,83.5,14459.8,7.5,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,512,1,6,1.0000,1.0000,0.00000,8.899,11.046,11.046,8.498,10014.0,0.0,33762.3,2500.2,17.0,131.0,981.3,158.5,24712.5,15.3,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,512,2,6,1.0000,1.0000,0.00000,8.191,11.696,11.696,8.592,10014.0,0.0,33762.3,2500.2,17.0,131.0,981.3,158.5,24712.5,15.3,0.00,pathseer:6
beir500k-f32,neg40_cat14,neg40,212386,pathseer-reorder,512,3,6,1.0000,1.0000,0.00000,8.050,10.577,10.577,7.924,10014.0,0.0,33762.3,2500.2,17.0,131.0,981.3,158.5,24712.5,15.3,0.00,pathseer:6
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,64,1,84,0.9357,0.6310,0.00136,1.431,2.939,3.063,1.600,2315.1,0.0,7258.7,358.6,3.0,16.0,131.0,32.3,5586.4,2.0,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,64,2,84,0.9357,0.6310,0.00136,1.392,3.040,3.429,1.640,2315.1,0.0,7258.7,358.6,3.0,16.0,131.0,32.3,5586.4,2.0,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,64,3,84,0.9357,0.6310,0.00136,1.505,3.078,3.165,1.666,2315.1,0.0,7258.7,358.6,3.0,16.0,131.0,32.3,5586.4,2.0,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,128,1,84,0.9631,0.7738,0.00087,2.561,5.194,5.747,2.827,4136.2,0.0,12167.3,649.9,4.0,44.0,227.0,52.4,9215.5,3.5,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,128,2,84,0.9631,0.7738,0.00087,2.606,5.062,5.848,2.871,4136.2,0.0,12167.3,649.9,4.0,44.0,227.0,52.4,9215.5,3.5,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,128,3,84,0.9631,0.7738,0.00087,2.667,5.293,5.863,2.908,4136.2,0.0,12167.3,649.9,4.0,44.0,227.0,52.4,9215.5,3.5,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,256,1,84,0.9798,0.8333,0.00036,4.771,8.839,11.409,5.098,7263.4,0.0,20528.3,1178.5,8.0,78.0,476.2,103.4,15312.2,7.4,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,256,2,84,0.9798,0.8333,0.00036,4.868,8.620,11.208,5.077,7263.4,0.0,20528.3,1178.5,8.0,78.0,476.2,103.4,15312.2,7.4,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,256,3,84,0.9798,0.8333,0.00036,4.884,8.895,11.771,5.140,7263.4,0.0,20528.3,1178.5,8.0,78.0,476.2,103.4,15312.2,7.4,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,512,1,84,0.9917,0.9286,0.00012,8.764,15.631,20.290,9.314,12724.2,0.0,33595.5,2110.0,15.0,138.0,1010.3,196.7,24345.2,15.8,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,512,2,84,0.9917,0.9286,0.00012,8.503,14.840,20.797,9.126,12724.2,0.0,33595.5,2110.0,15.0,138.0,1010.3,196.7,24345.2,15.8,0.00,pathseer:84
beir500k-f32,neg40_cat15,neg40,220102,pathseer-reorder,512,3,84,0.9917,0.9286,0.00012,8.457,15.140,19.760,8.951,12724.2,0.0,33595.5,2110.0,15.0,138.0,1010.3,196.7,24345.2,15.8,0.00,pathseer:84
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,64,1,42,0.9881,0.8810,0.00015,6.682,10.518,12.708,6.651,5680.2,0.0,54625.3,3346.0,4.0,372.0,187.4,7.6,46250.2,2.9,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,64,2,42,0.9881,0.8810,0.00015,6.549,11.335,13.055,6.773,5680.2,0.0,54625.3,3346.0,4.0,372.0,187.4,7.6,46250.2,2.9,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,64,3,42,0.9881,0.8810,0.00015,6.791,10.941,12.831,6.765,5680.2,0.0,54625.3,3346.0,4.0,372.0,187.4,7.6,46250.2,2.9,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,128,1,42,0.9929,0.9286,0.00012,11.499,17.771,18.895,11.506,9750.6,0.0,82342.8,5703.2,6.0,733.0,376.1,12.5,68054.9,5.9,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,128,2,42,0.9929,0.9286,0.00012,11.171,17.954,19.720,11.526,9750.6,0.0,82342.8,5703.2,6.0,733.0,376.1,12.5,68054.9,5.9,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,128,3,42,0.9929,0.9286,0.00012,10.968,18.296,19.311,11.480,9750.6,0.0,82342.8,5703.2,6.0,733.0,376.1,12.5,68054.9,5.9,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,256,1,42,0.9952,0.9524,0.00011,18.247,27.554,28.123,18.608,15766.7,0.0,116303.3,9137.3,14.0,1375.0,874.1,25.3,93305.7,13.7,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,256,2,42,0.9952,0.9524,0.00011,18.332,27.642,27.854,18.518,15766.7,0.0,116303.3,9137.3,14.0,1375.0,874.1,25.3,93305.7,13.7,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,256,3,42,0.9952,0.9524,0.00011,18.373,27.542,27.942,18.553,15766.7,0.0,116303.3,9137.3,14.0,1375.0,874.1,25.3,93305.7,13.7,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,512,1,42,0.9976,0.9762,0.00002,32.370,42.326,57.315,30.661,25326.7,0.0,155222.5,14374.4,31.0,2401.0,2029.1,51.8,118760.6,31.7,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,512,2,42,0.9976,0.9762,0.00002,31.417,40.257,42.015,29.624,25326.7,0.0,155222.5,14374.4,31.0,2401.0,2029.1,51.8,118760.6,31.7,0.00,pathseer:42
beir500k-f32,neg40_cat16,neg40,209134,pathseer-reorder,512,3,42,0.9976,0.9762,0.00002,30.453,39.832,42.230,29.605,25326.7,0.0,155222.5,14374.4,31.0,2401.0,2029.1,51.8,118760.6,31.7,0.00,pathseer:42
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,64,1,45,0.9800,0.8667,0.00036,1.342,1.863,2.268,1.350,2210.2,0.0,4415.6,226.9,2.0,3.0,98.1,41.8,3012.6,1.5,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,64,2,45,0.9800,0.8667,0.00036,1.373,1.788,2.190,1.330,2210.2,0.0,4415.6,226.9,2.0,3.0,98.1,41.8,3012.6,1.5,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,64,3,45,0.9800,0.8667,0.00036,1.374,1.780,2.123,1.352,2210.2,0.0,4415.6,226.9,2.0,3.0,98.1,41.8,3012.6,1.5,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,128,1,45,0.9911,0.9333,0.00010,2.527,3.246,3.477,2.433,3852.1,0.0,7382.0,416.3,4.0,7.0,174.9,74.1,4984.7,2.7,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,128,2,45,0.9911,0.9333,0.00010,2.437,3.205,3.512,2.410,3852.1,0.0,7382.0,416.3,4.0,7.0,174.9,74.1,4984.7,2.7,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,128,3,45,0.9911,0.9333,0.00010,2.459,3.079,3.519,2.373,3852.1,0.0,7382.0,416.3,4.0,7.0,174.9,74.1,4984.7,2.7,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,256,1,45,0.9978,0.9778,0.00001,4.300,5.745,6.251,4.271,6707.8,0.0,12192.9,774.7,6.0,19.0,348.4,135.0,8036.4,5.4,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,256,2,45,0.9978,0.9778,0.00001,4.171,5.662,5.906,4.108,6707.8,0.0,12192.9,774.7,6.0,19.0,348.4,135.0,8036.4,5.4,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,256,3,45,0.9978,0.9778,0.00001,4.161,5.567,5.869,4.141,6707.8,0.0,12192.9,774.7,6.0,19.0,348.4,135.0,8036.4,5.4,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,512,1,45,1.0000,1.0000,0.00000,7.327,9.734,10.458,7.271,11430.7,0.0,19413.2,1399.5,12.0,47.0,753.2,265.2,12306.7,11.8,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,512,2,45,1.0000,1.0000,0.00000,7.329,9.865,10.534,7.252,11430.7,0.0,19413.2,1399.5,12.0,47.0,753.2,265.2,12306.7,11.8,0.00,pathseer:45
beir500k-f32,neg40_cat17,neg40,224270,pathseer-reorder,512,3,45,1.0000,1.0000,0.00000,7.276,9.795,10.344,7.217,11430.7,0.0,19413.2,1399.5,12.0,47.0,753.2,265.2,12306.7,11.8,0.00,pathseer:45
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,64,1,10,0.9900,0.9000,0.00019,5.736,6.751,6.751,4.596,4229.5,0.0,37963.6,2214.4,3.0,208.0,153.6,10.9,32148.3,2.4,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,64,2,10,0.9900,0.9000,0.00019,5.552,6.591,6.591,4.556,4229.5,0.0,37963.6,2214.4,3.0,208.0,153.6,10.9,32148.3,2.4,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,64,3,10,0.9900,0.9000,0.00019,5.781,7.344,7.344,4.832,4229.5,0.0,37963.6,2214.4,3.0,208.0,153.6,10.9,32148.3,2.4,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,128,1,10,1.0000,1.0000,0.00000,9.358,11.169,11.169,7.797,7191.9,0.0,55511.8,3695.3,6.0,476.0,300.8,18.5,45812.9,4.7,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,128,2,10,1.0000,1.0000,0.00000,8.362,11.428,11.428,7.566,7191.9,0.0,55511.8,3695.3,6.0,476.0,300.8,18.5,45812.9,4.7,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,128,3,10,1.0000,1.0000,0.00000,8.504,11.174,11.174,7.653,7191.9,0.0,55511.8,3695.3,6.0,476.0,300.8,18.5,45812.9,4.7,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,256,1,10,1.0000,1.0000,0.00000,14.042,17.353,17.353,12.729,12076.5,0.0,73939.4,5863.5,11.0,902.0,608.0,31.8,58462.1,9.5,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,256,2,10,1.0000,1.0000,0.00000,14.052,18.051,18.051,12.856,12076.5,0.0,73939.4,5863.5,11.0,902.0,608.0,31.8,58462.1,9.5,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,256,3,10,1.0000,1.0000,0.00000,14.201,17.634,17.634,12.836,12076.5,0.0,73939.4,5863.5,11.0,902.0,608.0,31.8,58462.1,9.5,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,512,1,10,1.0000,1.0000,0.00000,21.993,27.994,27.994,20.225,19616.5,0.0,91635.9,8689.9,23.0,1834.0,1305.6,62.0,68044.4,20.4,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,512,2,10,1.0000,1.0000,0.00000,22.395,27.203,27.203,19.894,19616.5,0.0,91635.9,8689.9,23.0,1834.0,1305.6,62.0,68044.4,20.4,0.00,pathseer:10
beir500k-f32,neg40_cat18,neg40,205532,pathseer-reorder,512,3,10,1.0000,1.0000,0.00000,21.776,27.884,27.884,20.136,19616.5,0.0,91635.9,8689.9,23.0,1834.0,1305.6,62.0,68044.4,20.4,0.00,pathseer:10
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,64,1,60,0.9150,0.7333,0.00094,3.090,6.779,7.239,3.366,3577.3,0.0,19804.2,1475.6,4.0,113.0,169.6,17.6,15524.0,2.6,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,64,2,60,0.9150,0.7333,0.00094,2.919,6.470,7.213,3.339,3577.3,0.0,19804.2,1475.6,4.0,113.0,169.6,17.6,15524.0,2.6,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,64,3,60,0.9150,0.7333,0.00094,3.083,6.757,7.395,3.367,3577.3,0.0,19804.2,1475.6,4.0,113.0,169.6,17.6,15524.0,2.6,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,128,1,60,0.9483,0.8000,0.00013,5.727,9.901,11.165,5.613,5979.5,0.0,28492.7,2330.2,6.0,225.0,333.9,29.4,21636.3,5.2,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,128,2,60,0.9483,0.8000,0.00013,5.508,10.260,10.657,5.649,5979.5,0.0,28492.7,2330.2,6.0,225.0,333.9,29.4,21636.3,5.2,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,128,3,60,0.9483,0.8000,0.00013,5.349,9.896,11.038,5.603,5979.5,0.0,28492.7,2330.2,6.0,225.0,333.9,29.4,21636.3,5.2,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,256,1,60,0.9567,0.8333,0.00007,9.192,15.160,15.685,8.859,9868.3,0.0,39996.9,3656.8,12.0,532.0,744.5,55.0,28973.4,11.6,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,256,2,60,0.9567,0.8333,0.00007,9.125,14.737,15.391,8.823,9868.3,0.0,39996.9,3656.8,12.0,532.0,744.5,55.0,28973.4,11.6,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,256,3,60,0.9567,0.8333,0.00007,9.050,15.174,15.455,9.395,9868.3,0.0,39996.9,3656.8,12.0,532.0,744.5,55.0,28973.4,11.6,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,512,1,60,0.9550,0.8500,0.00007,14.230,22.386,23.599,14.271,15906.2,0.0,55542.4,5574.8,24.0,1135.0,1728.8,116.0,38200.1,27.0,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,512,2,60,0.9550,0.8500,0.00007,14.020,22.902,23.587,14.230,15906.2,0.0,55542.4,5574.8,24.0,1135.0,1728.8,116.0,38200.1,27.0,0.00,pathseer:60
beir500k-f32,neg40_cat19,neg40,204140,pathseer-reorder,512,3,60,0.9550,0.8500,0.00007,14.060,22.174,23.418,14.207,15906.2,0.0,55542.4,5574.8,24.0,1135.0,1728.8,116.0,38200.1,27.0,0.00,pathseer:60
beir500k-f32,neg40_cat20,neg40,212946,pathseer-reorder,64,1,67,0.9567,0.7612,0.00047,2.368,4.932,5.248,2.602,3060.0,0.0,16631.1,875.4,3.0,47.0,160.5,17.5,13557.3,2.5,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer-reorder,64,2,67,0.9567,0.7612,0.00047,2.324,4.863,5.334,2.538,3060.0,0.0,16631.1,875.4,3.0,47.0,160.5,17.5,13557.3,2.5,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer-reorder,64,3,67,0.9567,0.7612,0.00047,2.395,4.792,5.218,2.572,3060.0,0.0,16631.1,875.4,3.0,47.0,160.5,17.5,13557.3,2.5,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer-reorder,128,1,67,0.9776,0.8358,0.00024,4.358,8.356,8.856,4.597,5394.8,0.0,27091.2,1538.9,5.0,92.0,290.4,32.2,21749.8,4.5,0.00,pathseer:67
beir500k-f32,neg40_cat20,neg40,212946,pathseer-reorder,128,2,67,0.9776,0.8358,0.00024,4.431,8.770,9.002,4.558,5394.8,0.0,27091.2,1538.9,5.0,92.0,290.4,32.2,21749.8,4.5,0.00,pathseer:67
