dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,neg40_cat03,neg40,212381,ours-no-twohop,128,3,55,0.9291,0.7091,0.00126,4.196,9.568,9.939,4.882,6578.9,0.0,16880.5,1546.0,5.0,98.0,0.0,0.0,11054.2,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-no-twohop,256,1,55,0.9655,0.8000,0.00037,7.745,14.557,15.516,8.139,11171.1,0.0,23397.6,2495.0,10.0,190.0,0.0,0.0,13938.3,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-no-twohop,256,2,55,0.9655,0.8000,0.00037,7.686,14.478,15.564,8.167,11171.1,0.0,23397.6,2495.0,10.0,190.0,0.0,0.0,13938.3,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-no-twohop,256,3,55,0.9655,0.8000,0.00037,7.607,14.268,15.637,8.139,11171.1,0.0,23397.6,2495.0,10.0,190.0,0.0,0.0,13938.3,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-no-twohop,512,1,55,0.9764,0.8364,0.00027,14.308,22.099,22.772,13.321,18565.1,0.0,31972.1,3938.0,20.0,413.0,0.0,0.0,16967.5,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-no-twohop,512,2,55,0.9764,0.8364,0.00027,14.319,22.008,22.867,13.339,18565.1,0.0,31972.1,3938.0,20.0,413.0,0.0,0.0,16967.5,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-no-twohop,512,3,55,0.9764,0.8364,0.00027,14.285,22.223,22.648,13.442,18565.1,0.0,31972.1,3938.0,20.0,413.0,0.0,0.0,16967.5,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,64,1,55,0.8636,0.4364,0.00285,2.648,5.691,6.355,2.919,3580.5,0.0,12454.5,959.9,3.0,59.0,0.0,0.0,8732.9,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,64,2,55,0.8636,0.4364,0.00285,2.554,5.579,6.267,2.859,3580.5,0.0,12454.5,959.9,3.0,59.0,0.0,0.0,8732.9,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,64,3,55,0.8636,0.4364,0.00285,2.566,5.605,6.328,2.849,3580.5,0.0,12454.5,959.9,3.0,59.0,0.0,0.0,8732.9,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,128,1,55,0.9255,0.6727,0.00125,4.081,9.474,9.640,4.653,6035.4,0.0,17466.4,1527.1,5.0,98.0,0.0,0.0,11153.1,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,128,2,55,0.9255,0.6727,0.00125,4.050,9.325,9.544,4.643,6035.4,0.0,17466.4,1527.1,5.0,98.0,0.0,0.0,11153.1,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,128,3,55,0.9255,0.6727,0.00125,3.992,9.298,9.582,4.661,6035.4,0.0,17466.4,1527.1,5.0,98.0,0.0,0.0,11153.1,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,256,1,55,0.9618,0.7818,0.00043,7.246,13.958,15.094,7.722,10255.8,0.0,24911.9,2458.2,10.0,190.0,0.0,0.0,14130.3,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,256,2,55,0.9618,0.7818,0.00043,7.314,14.024,15.122,7.817,10255.8,0.0,24911.9,2458.2,10.0,190.0,0.0,0.0,14130.3,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,256,3,55,0.9618,0.7818,0.00043,7.301,14.514,15.194,7.770,10255.8,0.0,24911.9,2458.2,10.0,190.0,0.0,0.0,14130.3,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,512,1,55,0.9764,0.8364,0.00027,13.184,21.151,21.736,12.671,17081.4,0.0,35349.0,3874.7,20.0,413.0,0.0,0.0,17288.9,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,512,2,55,0.9764,0.8364,0.00027,13.138,21.317,21.799,12.669,17081.4,0.0,35349.0,3874.7,20.0,413.0,0.0,0.0,17288.9,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-guard,512,3,55,0.9764,0.8364,0.00027,13.235,20.982,21.720,12.782,17081.4,0.0,35349.0,3874.7,20.0,413.0,0.0,0.0,17288.9,0.0,0.00,pathseer:55
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,64,1,9,0.2333,0.1111,0.00200,0.041,0.652,0.652,0.194,450.4,0.0,660.7,23.4,4.0,4.0,0.0,0.0,131.8,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,64,2,9,0.2333,0.1111,0.00200,0.043,0.637,0.637,0.192,450.4,0.0,660.7,23.4,4.0,4.0,0.0,0.0,131.8,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,64,3,9,0.2333,0.1111,0.00200,0.040,0.635,0.635,0.192,450.4,0.0,660.7,23.4,4.0,4.0,0.0,0.0,131.8,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,128,1,9,0.2667,0.1111,0.00115,0.046,1.135,1.135,0.327,781.6,0.0,1131.7,44.3,7.0,7.0,0.0,0.0,217.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,128,2,9,0.2667,0.1111,0.00115,0.046,1.234,1.234,0.345,781.6,0.0,1131.7,44.3,7.0,7.0,0.0,0.0,217.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,128,3,9,0.2667,0.1111,0.00115,0.047,1.177,1.177,0.326,781.6,0.0,1131.7,44.3,7.0,7.0,0.0,0.0,217.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,256,1,9,0.3000,0.1111,0.00034,0.057,2.607,2.607,0.711,1414.3,0.0,2005.9,87.1,12.0,11.0,0.0,0.0,352.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,256,2,9,0.3000,0.1111,0.00034,0.057,2.782,2.782,0.753,1414.3,0.0,2005.9,87.1,12.0,11.0,0.0,0.0,352.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,256,3,9,0.3000,0.1111,0.00034,0.056,2.722,2.722,0.741,1414.3,0.0,2005.9,87.1,12.0,11.0,0.0,0.0,352.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,512,1,9,0.3111,0.1111,0.00031,0.066,5.364,5.364,1.414,2469.6,0.0,3465.6,172.1,21.0,20.0,0.0,0.0,577.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,512,2,9,0.3111,0.1111,0.00031,0.066,5.454,5.454,1.411,2469.6,0.0,3465.6,172.1,21.0,20.0,0.0,0.0,577.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat03,neg40,212381,ours-puredos,512,3,9,0.3111,0.1111,0.00031,0.062,5.301,5.301,1.392,2469.6,0.0,3465.6,172.1,21.0,20.0,0.0,0.0,577.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,sweeping,64,1,57,0.9614,0.7193,0.00053,15.114,22.476,25.716,14.752,22838.5,0.0,8171.9,4550.4,3.0,170.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,64,2,57,0.9614,0.7193,0.00053,14.997,22.387,25.093,14.685,22838.5,0.0,8171.9,4550.4,3.0,170.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,64,3,57,0.9614,0.7193,0.00053,14.861,22.564,25.120,14.643,22838.5,0.0,8171.9,4550.4,3.0,170.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,128,1,57,0.9842,0.8772,0.00030,18.910,26.594,28.628,18.408,27721.2,0.0,10647.8,5960.5,6.0,322.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,128,2,57,0.9842,0.8772,0.00030,18.937,26.809,28.507,18.439,27721.2,0.0,10647.8,5960.5,6.0,322.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,128,3,57,0.9842,0.8772,0.00030,18.864,26.689,28.632,18.483,27721.2,0.0,10647.8,5960.5,6.0,322.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,256,1,57,0.9947,0.9474,0.00004,24.155,32.487,33.975,23.305,34131.7,0.0,13700.2,7738.6,11.0,626.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,256,2,57,0.9947,0.9474,0.00004,24.123,32.271,35.940,23.310,34131.7,0.0,13700.2,7738.6,11.0,626.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,256,3,57,0.9947,0.9474,0.00004,24.062,32.324,33.938,23.327,34131.7,0.0,13700.2,7738.6,11.0,626.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,512,1,57,0.9982,0.9825,0.00002,30.875,38.563,42.373,29.844,42996.6,0.0,17497.8,10047.4,22.0,1159.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,512,2,57,0.9982,0.9825,0.00002,30.810,38.963,41.216,29.785,42996.6,0.0,17497.8,10047.4,22.0,1159.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,sweeping,512,3,57,0.9982,0.9825,0.00002,30.873,38.939,44.474,29.863,42996.6,0.0,17497.8,10047.4,22.0,1159.0,0.0,0.0,0.0,0.0,0.00,sweeping:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,64,1,57,0.9439,0.6491,0.00098,4.034,6.733,7.478,4.220,4598.8,0.0,16516.8,1945.5,3.0,138.0,149.3,11.9,10845.1,2.3,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,64,2,57,0.9439,0.6491,0.00098,4.090,6.777,7.532,4.110,4598.8,0.0,16516.8,1945.5,3.0,138.0,149.3,11.9,10845.1,2.3,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,64,3,57,0.9439,0.6491,0.00098,4.067,6.667,7.504,4.101,4598.8,0.0,16516.8,1945.5,3.0,138.0,149.3,11.9,10845.1,2.3,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,128,1,57,0.9754,0.8070,0.00050,6.726,10.918,12.294,6.876,7700.1,0.0,22409.7,3163.6,5.0,279.0,258.2,19.4,13156.2,4.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,128,2,57,0.9754,0.8070,0.00050,6.653,10.881,12.118,6.788,7700.1,0.0,22409.7,3163.6,5.0,279.0,258.2,19.4,13156.2,4.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,128,3,57,0.9754,0.8070,0.00050,6.732,11.173,13.430,6.941,7700.1,0.0,22409.7,3163.6,5.0,279.0,258.2,19.4,13156.2,4.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,256,1,57,0.9947,0.9474,0.00004,11.161,16.872,17.662,10.867,12424.9,0.0,29600.2,4898.3,9.0,541.0,530.0,42.5,15122.9,8.3,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,256,2,57,0.9947,0.9474,0.00004,11.297,16.627,17.623,10.840,12424.9,0.0,29600.2,4898.3,9.0,541.0,530.0,42.5,15122.9,8.3,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,256,3,57,0.9947,0.9474,0.00004,11.390,16.793,17.662,11.073,12424.9,0.0,29600.2,4898.3,9.0,541.0,530.0,42.5,15122.9,8.3,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,512,1,57,0.9982,0.9825,0.00002,17.087,23.248,25.556,17.036,19645.1,0.0,38895.5,7364.7,19.0,974.0,1126.2,87.4,16688.9,17.6,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,512,2,57,0.9982,0.9825,0.00002,16.936,23.073,25.824,16.977,19645.1,0.0,38895.5,7364.7,19.0,974.0,1126.2,87.4,16688.9,17.6,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,pathseer,512,3,57,0.9982,0.9825,0.00002,17.212,23.257,25.490,16.966,19645.1,0.0,38895.5,7364.7,19.0,974.0,1126.2,87.4,16688.9,17.6,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,64,1,57,0.9456,0.6667,0.00094,4.524,6.725,7.744,4.446,4903.6,0.0,17294.4,2105.9,3.0,170.0,0.0,0.0,11300.7,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,64,2,57,0.9456,0.6667,0.00094,4.490,6.849,7.519,4.442,4903.6,0.0,17294.4,2105.9,3.0,170.0,0.0,0.0,11300.7,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,64,3,57,0.9456,0.6667,0.00094,4.541,6.944,7.698,4.459,4903.6,0.0,17294.4,2105.9,3.0,170.0,0.0,0.0,11300.7,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,128,1,57,0.9754,0.8070,0.00050,7.090,11.565,13.508,7.255,8079.4,0.0,22943.2,3338.0,6.0,322.0,0.0,0.0,13380.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,128,2,57,0.9754,0.8070,0.00050,6.902,11.393,12.362,7.116,8079.4,0.0,22943.2,3338.0,6.0,322.0,0.0,0.0,13380.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,128,3,57,0.9754,0.8070,0.00050,6.847,11.305,12.405,7.116,8079.4,0.0,22943.2,3338.0,6.0,322.0,0.0,0.0,13380.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,256,1,57,0.9947,0.9474,0.00004,11.871,18.250,21.768,11.942,12980.6,0.0,30023.3,5135.7,11.0,626.0,0.0,0.0,15244.2,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,256,2,57,0.9947,0.9474,0.00004,11.456,17.213,17.852,11.322,12980.6,0.0,30023.3,5135.7,11.0,626.0,0.0,0.0,15244.2,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,256,3,57,0.9947,0.9474,0.00004,11.496,17.022,18.026,11.350,12980.6,0.0,30023.3,5135.7,11.0,626.0,0.0,0.0,15244.2,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,512,1,57,0.9982,0.9825,0.00002,17.996,23.821,25.802,17.419,20311.1,0.0,38746.2,7627.6,22.0,1159.0,0.0,0.0,16630.1,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,512,2,57,0.9982,0.9825,0.00002,17.836,24.353,26.871,17.526,20311.1,0.0,38746.2,7627.6,22.0,1159.0,0.0,0.0,16630.1,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-no-twohop,512,3,57,0.9982,0.9825,0.00002,18.088,23.629,25.828,17.577,20311.1,0.0,38746.2,7627.6,22.0,1159.0,0.0,0.0,16630.1,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,64,1,57,0.9439,0.6491,0.00094,4.351,6.726,7.332,4.246,4642.7,0.0,16160.2,2094.9,3.0,170.0,0.0,0.0,11372.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,64,2,57,0.9439,0.6491,0.00094,4.320,6.994,7.530,4.272,4642.7,0.0,16160.2,2094.9,3.0,170.0,0.0,0.0,11372.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,64,3,57,0.9439,0.6491,0.00094,4.315,7.034,7.252,4.293,4642.7,0.0,16160.2,2094.9,3.0,170.0,0.0,0.0,11372.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,128,1,57,0.9754,0.8070,0.00050,6.672,11.484,12.192,6.914,7666.1,0.0,21454.3,3320.9,6.0,322.0,0.0,0.0,13514.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,128,2,57,0.9754,0.8070,0.00050,6.645,11.539,12.017,6.900,7666.1,0.0,21454.3,3320.9,6.0,322.0,0.0,0.0,13514.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,128,3,57,0.9754,0.8070,0.00050,6.676,11.272,11.999,6.907,7666.1,0.0,21454.3,3320.9,6.0,322.0,0.0,0.0,13514.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,256,1,57,0.9930,0.9298,0.00013,11.485,17.338,17.999,11.308,12312.7,0.0,28301.9,5107.4,11.0,626.0,0.0,0.0,15478.0,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,256,2,57,0.9930,0.9298,0.00013,11.428,17.460,17.982,11.323,12312.7,0.0,28301.9,5107.4,11.0,626.0,0.0,0.0,15478.0,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,256,3,57,0.9930,0.9298,0.00013,11.090,17.009,17.725,11.161,12312.7,0.0,28301.9,5107.4,11.0,626.0,0.0,0.0,15478.0,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,512,1,57,0.9965,0.9649,0.00011,17.747,23.551,25.957,17.129,19246.7,0.0,37260.4,7582.4,22.0,1159.0,0.0,0.0,17069.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,512,2,57,0.9965,0.9649,0.00011,17.326,23.135,25.200,16.999,19246.7,0.0,37260.4,7582.4,22.0,1159.0,0.0,0.0,17069.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-guard,512,3,57,0.9965,0.9649,0.00011,17.424,23.711,25.195,16.934,19246.7,0.0,37260.4,7582.4,22.0,1159.0,0.0,0.0,17069.5,0.0,0.00,pathseer:57
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,64,1,9,0.2222,0.2222,0.00000,0.044,0.543,0.543,0.150,274.2,0.0,400.0,15.9,5.0,5.0,0.0,0.0,77.2,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,64,2,9,0.2222,0.2222,0.00000,0.046,0.524,0.524,0.147,274.2,0.0,400.0,15.9,5.0,5.0,0.0,0.0,77.2,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,64,3,9,0.2222,0.2222,0.00000,0.041,0.505,0.505,0.141,274.2,0.0,400.0,15.9,5.0,5.0,0.0,0.0,77.2,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,128,1,9,0.2222,0.2222,0.00000,0.043,0.942,0.942,0.237,490.3,0.0,683.0,29.8,7.0,7.0,0.0,0.0,111.9,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,128,2,9,0.2222,0.2222,0.00000,0.044,1.034,1.034,0.246,490.3,0.0,683.0,29.8,7.0,7.0,0.0,0.0,111.9,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,128,3,9,0.2222,0.2222,0.00000,0.040,0.887,0.887,0.220,490.3,0.0,683.0,29.8,7.0,7.0,0.0,0.0,111.9,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,256,1,9,0.2222,0.2222,0.00000,0.045,1.778,1.778,0.408,868.9,0.0,1198.7,58.1,13.0,13.0,0.0,0.0,188.1,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,256,2,9,0.2222,0.2222,0.00000,0.043,1.667,1.667,0.395,868.9,0.0,1198.7,58.1,13.0,13.0,0.0,0.0,188.1,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,256,3,9,0.2222,0.2222,0.00000,0.044,1.769,1.769,0.409,868.9,0.0,1198.7,58.1,13.0,13.0,0.0,0.0,188.1,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,512,1,9,0.2222,0.2222,0.00000,0.051,3.825,3.825,0.860,1500.8,0.0,2091.0,115.1,26.0,24.0,0.0,0.0,327.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,512,2,9,0.2222,0.2222,0.00000,0.051,3.824,3.824,0.863,1500.8,0.0,2091.0,115.1,26.0,24.0,0.0,0.0,327.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat04,neg40,219419,ours-puredos,512,3,9,0.2222,0.2222,0.00000,0.061,4.069,4.069,0.945,1500.8,0.0,2091.0,115.1,26.0,24.0,0.0,0.0,327.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat05,neg40,210419,sweeping,64,1,20,0.9800,0.8000,0.00043,4.283,7.383,8.172,3.773,7272.9,0.0,1465.6,688.9,3.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,64,2,20,0.9800,0.8000,0.00043,4.335,7.263,7.860,3.724,7272.9,0.0,1465.6,688.9,3.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,64,3,20,0.9800,0.8000,0.00043,4.221,7.298,7.985,3.732,7272.9,0.0,1465.6,688.9,3.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,128,1,20,1.0000,1.0000,0.00000,6.303,9.633,10.429,5.384,9933.9,0.0,2144.4,996.8,5.0,35.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,128,2,20,1.0000,1.0000,0.00000,6.307,9.593,9.948,5.290,9933.9,0.0,2144.4,996.8,5.0,35.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,128,3,20,1.0000,1.0000,0.00000,6.310,9.604,9.922,5.306,9933.9,0.0,2144.4,996.8,5.0,35.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,256,1,20,1.0000,1.0000,0.00000,8.340,12.946,13.534,7.700,14044.2,0.0,3114.2,1510.0,11.0,74.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,256,2,20,1.0000,1.0000,0.00000,8.268,13.182,13.882,7.828,14044.2,0.0,3114.2,1510.0,11.0,74.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,256,3,20,1.0000,1.0000,0.00000,8.218,13.171,13.642,7.688,14044.2,0.0,3114.2,1510.0,11.0,74.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,512,1,20,1.0000,1.0000,0.00000,12.136,16.649,19.016,11.437,20191.3,0.0,4624.6,2310.7,23.0,136.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,512,2,20,1.0000,1.0000,0.00000,12.165,18.088,18.718,11.664,20191.3,0.0,4624.6,2310.7,23.0,136.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,sweeping,512,3,20,1.0000,1.0000,0.00000,12.061,16.994,18.849,11.512,20191.3,0.0,4624.6,2310.7,23.0,136.0,0.0,0.0,0.0,0.0,0.00,sweeping:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,64,1,20,0.9550,0.7500,0.00035,1.076,2.001,2.512,1.212,2032.0,0.0,3207.2,255.6,3.0,7.0,108.8,33.1,1913.9,1.7,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,64,2,20,0.9550,0.7500,0.00035,1.071,2.021,2.469,1.203,2032.0,0.0,3207.2,255.6,3.0,7.0,108.8,33.1,1913.9,1.7,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,64,3,20,0.9550,0.7500,0.00035,1.058,2.003,2.471,1.198,2032.0,0.0,3207.2,255.6,3.0,7.0,108.8,33.1,1913.9,1.7,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,128,1,20,0.9750,0.8500,0.00021,1.959,3.452,4.060,2.157,3518.8,0.0,5137.4,475.9,4.0,18.0,188.8,60.5,2847.7,3.0,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,128,2,20,0.9750,0.8500,0.00021,1.932,3.480,3.867,2.150,3518.8,0.0,5137.4,475.9,4.0,18.0,188.8,60.5,2847.7,3.0,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,128,3,20,0.9750,0.8500,0.00021,1.941,3.441,3.848,2.138,3518.8,0.0,5137.4,475.9,4.0,18.0,188.8,60.5,2847.7,3.0,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,256,1,20,0.9900,0.9000,0.00012,3.161,6.439,6.668,3.807,6151.4,0.0,8116.1,888.5,7.0,38.0,361.6,109.0,4000.3,5.7,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,256,2,20,0.9900,0.9000,0.00012,3.194,6.441,6.744,3.792,6151.4,0.0,8116.1,888.5,7.0,38.0,361.6,109.0,4000.3,5.7,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,256,3,20,0.9900,0.9000,0.00012,3.190,6.493,6.692,3.818,6151.4,0.0,8116.1,888.5,7.0,38.0,361.6,109.0,4000.3,5.7,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,512,1,20,1.0000,1.0000,0.00000,6.643,9.693,10.230,6.423,10188.0,0.0,12248.5,1518.2,13.0,69.0,755.2,222.5,5430.3,11.8,0.00,pathseer:20
beir500k-f32,neg40_cat05,neg40,210419,pathseer,512,2,20,1.0000,1.0000,0.00000,6.718,10.426,10.444,6.541,10188.0,0.0,12248.5,1518.2,13.0,69.0,755.2,222.5,5430.3,11.8,0.00,pathseer:20
