dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,pos10_cat21,pos10,74269,sweeping,256,3,61,1.0000,1.0000,0.00000,2.126,5.508,8.230,2.629,5068.4,0.0,921.9,396.4,13.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,pos10_cat21,pos10,74269,sweeping,512,1,61,0.9984,0.9836,0.00000,3.792,11.704,13.223,4.854,8879.8,0.0,1743.3,793.1,27.0,37.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,pos10_cat21,pos10,74269,sweeping,512,2,61,0.9984,0.9836,0.00000,3.837,11.646,13.386,4.772,8879.8,0.0,1743.3,793.1,27.0,37.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,pos10_cat21,pos10,74269,sweeping,512,3,61,0.9984,0.9836,0.00000,3.961,11.946,13.732,4.905,8879.8,0.0,1743.3,793.1,27.0,37.0,0.0,0.0,0.0,0.0,0.00,sweeping:61
beir500k-f32,pos10_cat21,pos10,74269,acorn,64,1,61,0.9951,0.9508,0.00017,0.532,1.468,1.550,0.653,1048.3,10.0,2286.4,66.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,64,2,61,0.9951,0.9508,0.00017,0.549,1.579,1.622,0.664,1048.3,10.0,2286.4,66.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,64,3,61,0.9951,0.9508,0.00017,0.552,1.445,1.533,0.672,1048.3,10.0,2286.4,66.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,128,1,61,0.9967,0.9672,0.00005,0.904,2.236,2.447,1.094,1775.9,10.0,3801.3,129.5,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,128,2,61,0.9967,0.9672,0.00005,0.960,4.208,9.436,1.611,1775.9,10.0,3801.3,129.5,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,128,3,61,0.9967,0.9672,0.00005,0.868,2.167,2.475,1.067,1775.9,10.0,3801.3,129.5,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,256,1,61,1.0000,1.0000,0.00000,1.585,3.747,4.185,1.877,2999.5,10.0,6350.3,257.4,15.0,14.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,256,2,61,1.0000,1.0000,0.00000,1.521,3.727,4.021,1.820,2999.5,10.0,6350.3,257.4,15.0,14.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,256,3,61,1.0000,1.0000,0.00000,1.561,3.753,3.945,1.847,2999.5,10.0,6350.3,257.4,15.0,14.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,512,1,61,1.0000,1.0000,0.00000,2.866,6.251,6.773,3.331,4905.8,10.0,10315.0,513.3,35.0,33.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,512,2,61,1.0000,1.0000,0.00000,2.662,6.266,6.592,3.099,4905.8,10.0,10315.0,513.3,35.0,33.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,acorn,512,3,61,1.0000,1.0000,0.00000,2.645,6.007,6.392,3.041,4905.8,10.0,10315.0,513.3,35.0,33.0,0.0,0.0,0.0,0.0,0.00,acorn:10|rre:51
beir500k-f32,pos10_cat21,pos10,74269,pathseer,64,1,61,0.9967,0.9672,0.00017,0.603,0.814,1.053,0.637,1235.8,0.0,724.1,84.4,2.0,2.0,94.4,50.4,261.7,1.5,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,64,2,61,0.9967,0.9672,0.00017,0.585,0.829,1.057,0.637,1235.8,0.0,724.1,84.4,2.0,2.0,94.4,50.4,261.7,1.5,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,64,3,61,0.9967,0.9672,0.00017,0.605,0.818,1.045,0.641,1235.8,0.0,724.1,84.4,2.0,2.0,94.4,50.4,261.7,1.5,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,128,1,61,0.9967,0.9672,0.00005,1.080,1.433,1.655,1.112,2128.7,0.0,1313.5,168.0,3.0,4.0,167.9,87.2,482.8,2.6,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,128,2,61,0.9967,0.9672,0.00005,1.143,1.547,1.775,1.195,2128.7,0.0,1313.5,168.0,3.0,4.0,167.9,87.2,482.8,2.6,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,128,3,61,0.9967,0.9672,0.00005,1.069,1.508,1.640,1.114,2128.7,0.0,1313.5,168.0,3.0,4.0,167.9,87.2,482.8,2.6,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,256,1,61,0.9984,0.9836,0.00000,1.984,2.701,2.969,2.019,3674.2,0.0,2372.4,333.5,6.0,6.0,311.6,160.4,847.7,4.9,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,256,2,61,0.9984,0.9836,0.00000,2.111,2.760,3.113,2.106,3674.2,0.0,2372.4,333.5,6.0,6.0,311.6,160.4,847.7,4.9,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,256,3,61,0.9984,0.9836,0.00000,2.049,2.700,3.048,2.038,3674.2,0.0,2372.4,333.5,6.0,6.0,311.6,160.4,847.7,4.9,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,512,1,61,1.0000,1.0000,0.00000,3.493,4.537,6.009,3.618,6243.4,0.0,4465.2,666.0,11.0,12.0,656.8,314.5,1524.6,10.3,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,512,2,61,1.0000,1.0000,0.00000,3.529,4.974,5.780,3.612,6243.4,0.0,4465.2,666.0,11.0,12.0,656.8,314.5,1524.6,10.3,0.00,pathseer:61
beir500k-f32,pos10_cat21,pos10,74269,pathseer,512,3,61,1.0000,1.0000,0.00000,3.448,4.431,5.762,3.543,6243.4,0.0,4465.2,666.0,11.0,12.0,656.8,314.5,1524.6,10.3,0.00,pathseer:61
beir500k-f32,pos40_cat00,pos40,202630,sweeping,64,1,12,1.0000,1.0000,0.00000,1.844,2.523,2.774,1.682,3370.2,0.0,478.3,192.7,3.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,64,2,12,1.0000,1.0000,0.00000,1.823,2.454,2.833,1.705,3370.2,0.0,478.3,192.7,3.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,64,3,12,1.0000,1.0000,0.00000,1.893,2.553,3.067,1.779,3370.2,0.0,478.3,192.7,3.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,128,1,12,1.0000,1.0000,0.00000,3.549,5.082,6.976,3.528,6853.3,0.0,1009.9,451.4,6.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,128,2,12,1.0000,1.0000,0.00000,3.492,5.258,7.079,3.588,6853.3,0.0,1009.9,451.4,6.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,128,3,12,1.0000,1.0000,0.00000,3.463,5.204,6.986,3.524,6853.3,0.0,1009.9,451.4,6.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,256,1,12,1.0000,1.0000,0.00000,6.315,11.543,12.176,6.638,12548.2,0.0,2137.6,939.9,11.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,256,2,12,1.0000,1.0000,0.00000,6.316,11.325,12.171,6.724,12548.2,0.0,2137.6,939.9,11.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,256,3,12,1.0000,1.0000,0.00000,6.427,11.330,12.035,6.566,12548.2,0.0,2137.6,939.9,11.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,512,1,12,1.0000,1.0000,0.00000,11.623,22.798,23.880,12.343,22488.2,0.0,4476.2,1982.2,24.0,93.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,512,2,12,1.0000,1.0000,0.00000,11.283,23.011,23.718,12.229,22488.2,0.0,4476.2,1982.2,24.0,93.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,sweeping,512,3,12,1.0000,1.0000,0.00000,11.588,24.181,24.367,12.698,22488.2,0.0,4476.2,1982.2,24.0,93.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,64,1,12,1.0000,1.0000,0.00000,1.798,2.506,2.860,1.695,3370.2,0.0,478.3,192.7,3.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,64,2,12,1.0000,1.0000,0.00000,1.846,2.493,2.827,1.694,3370.2,0.0,478.3,192.7,3.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,64,3,12,1.0000,1.0000,0.00000,1.811,2.577,2.953,1.712,3370.2,0.0,478.3,192.7,3.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,128,1,12,1.0000,1.0000,0.00000,3.474,5.012,6.919,3.467,6853.3,0.0,1009.9,451.4,6.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,128,2,12,1.0000,1.0000,0.00000,3.477,5.094,6.998,3.496,6853.3,0.0,1009.9,451.4,6.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,128,3,12,1.0000,1.0000,0.00000,3.460,5.035,6.934,3.481,6853.3,0.0,1009.9,451.4,6.0,17.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,256,1,12,1.0000,1.0000,0.00000,6.389,11.438,12.332,6.608,12548.2,0.0,2137.6,939.9,11.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,256,2,12,1.0000,1.0000,0.00000,6.168,11.433,11.991,6.530,12548.2,0.0,2137.6,939.9,11.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,256,3,12,1.0000,1.0000,0.00000,6.249,11.391,12.062,6.530,12548.2,0.0,2137.6,939.9,11.0,33.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,512,1,12,1.0000,1.0000,0.00000,11.239,23.395,24.256,12.422,22488.2,0.0,4476.2,1982.2,24.0,93.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,512,2,12,1.0000,1.0000,0.00000,11.232,22.992,23.614,12.299,22488.2,0.0,4476.2,1982.2,24.0,93.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,acorn,512,3,12,1.0000,1.0000,0.00000,11.197,22.810,23.790,12.237,22488.2,0.0,4476.2,1982.2,24.0,93.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,64,1,12,1.0000,1.0000,0.00000,0.829,1.020,1.028,0.835,1484.4,0.0,1678.4,123.9,3.0,6.0,122.7,32.7,966.1,1.9,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,64,2,12,1.0000,1.0000,0.00000,0.924,0.975,1.026,0.881,1484.4,0.0,1678.4,123.9,3.0,6.0,122.7,32.7,966.1,1.9,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,64,3,12,1.0000,1.0000,0.00000,0.866,0.941,0.977,0.839,1484.4,0.0,1678.4,123.9,3.0,6.0,122.7,32.7,966.1,1.9,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,128,1,12,1.0000,1.0000,0.00000,1.519,1.799,2.104,1.537,2684.3,0.0,3469.1,268.4,4.0,10.0,202.7,56.5,2123.6,3.2,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,128,2,12,1.0000,1.0000,0.00000,1.481,1.847,2.129,1.529,2684.3,0.0,3469.1,268.4,4.0,10.0,202.7,56.5,2123.6,3.2,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,128,3,12,1.0000,1.0000,0.00000,1.461,1.846,2.066,1.527,2684.3,0.0,3469.1,268.4,4.0,10.0,202.7,56.5,2123.6,3.2,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,256,1,12,1.0000,1.0000,0.00000,2.768,3.546,4.266,2.851,4849.1,0.0,6568.2,551.6,7.0,20.0,400.0,111.8,3960.8,6.2,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,256,2,12,1.0000,1.0000,0.00000,2.853,3.536,4.376,2.933,4849.1,0.0,6568.2,551.6,7.0,20.0,400.0,111.8,3960.8,6.2,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,256,3,12,1.0000,1.0000,0.00000,2.867,3.519,4.582,2.993,4849.1,0.0,6568.2,551.6,7.0,20.0,400.0,111.8,3960.8,6.2,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,512,1,12,1.0000,1.0000,0.00000,4.982,7.473,8.461,5.385,8601.6,0.0,12764.7,1181.0,14.0,47.0,821.3,216.1,7511.0,12.8,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,512,2,12,1.0000,1.0000,0.00000,5.031,7.531,9.115,5.465,8601.6,0.0,12764.7,1181.0,14.0,47.0,821.3,216.1,7511.0,12.8,0.00,pathseer:12
beir500k-f32,pos40_cat00,pos40,202630,pathseer,512,3,12,1.0000,1.0000,0.00000,5.100,7.484,8.599,5.408,8601.6,0.0,12764.7,1181.0,14.0,47.0,821.3,216.1,7511.0,12.8,0.00,pathseer:12
beir500k-f32,pos40_cat01,pos40,222136,sweeping,64,1,22,1.0000,1.0000,0.00000,0.570,0.874,0.889,0.601,1279.5,0.0,196.9,68.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,64,2,22,1.0000,1.0000,0.00000,0.557,0.781,0.837,0.574,1279.5,0.0,196.9,68.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,64,3,22,1.0000,1.0000,0.00000,0.569,0.832,0.843,0.582,1279.5,0.0,196.9,68.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,128,1,22,1.0000,1.0000,0.00000,0.988,1.503,1.702,1.038,2272.2,0.0,337.9,136.9,6.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,128,2,22,1.0000,1.0000,0.00000,1.010,1.504,1.754,1.055,2272.2,0.0,337.9,136.9,6.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,128,3,22,1.0000,1.0000,0.00000,1.053,1.653,1.728,1.117,2272.2,0.0,337.9,136.9,6.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,256,1,22,1.0000,1.0000,0.00000,1.911,3.222,3.374,2.002,4083.4,0.0,612.0,278.7,12.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,256,2,22,1.0000,1.0000,0.00000,1.874,3.049,3.310,1.982,4083.4,0.0,612.0,278.7,12.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,256,3,22,1.0000,1.0000,0.00000,1.905,8.249,12.356,3.046,4083.4,0.0,612.0,278.7,12.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,512,1,22,1.0000,1.0000,0.00000,3.361,5.993,6.417,3.619,7194.1,0.0,1149.4,568.7,26.0,29.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,512,2,22,1.0000,1.0000,0.00000,3.259,5.870,6.404,3.618,7194.1,0.0,1149.4,568.7,26.0,29.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,sweeping,512,3,22,1.0000,1.0000,0.00000,3.284,6.245,6.403,3.600,7194.1,0.0,1149.4,568.7,26.0,29.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,64,1,22,1.0000,1.0000,0.00000,0.601,0.830,0.839,0.603,1279.5,0.0,196.9,68.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,64,2,22,1.0000,1.0000,0.00000,0.558,0.856,0.863,0.582,1279.5,0.0,196.9,68.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,64,3,22,1.0000,1.0000,0.00000,0.580,0.857,0.877,0.601,1279.5,0.0,196.9,68.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,128,1,22,1.0000,1.0000,0.00000,1.020,1.560,1.735,1.067,2272.2,0.0,337.9,136.9,6.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,128,2,22,1.0000,1.0000,0.00000,1.002,1.513,1.721,1.050,2272.2,0.0,337.9,136.9,6.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,128,3,22,1.0000,1.0000,0.00000,1.019,1.512,1.711,1.046,2272.2,0.0,337.9,136.9,6.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,256,1,22,1.0000,1.0000,0.00000,1.855,3.042,3.314,1.953,4083.4,0.0,612.0,278.7,12.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,256,2,22,1.0000,1.0000,0.00000,1.853,3.188,3.360,1.973,4083.4,0.0,612.0,278.7,12.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,256,3,22,1.0000,1.0000,0.00000,2.106,3.486,3.611,2.174,4083.4,0.0,612.0,278.7,12.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,512,1,22,1.0000,1.0000,0.00000,3.360,6.127,6.536,3.664,7194.1,0.0,1149.4,568.7,26.0,29.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,512,2,22,1.0000,1.0000,0.00000,3.285,5.890,6.477,3.607,7194.1,0.0,1149.4,568.7,26.0,29.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,acorn,512,3,22,1.0000,1.0000,0.00000,3.301,5.867,6.499,3.620,7194.1,0.0,1149.4,568.7,26.0,29.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,64,1,22,1.0000,1.0000,0.00000,0.598,0.800,0.849,0.598,1274.9,0.0,412.3,67.7,2.0,2.0,75.6,53.3,32.6,1.2,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,64,2,22,1.0000,1.0000,0.00000,0.578,0.742,0.870,0.587,1274.9,0.0,412.3,67.7,2.0,2.0,75.6,53.3,32.6,1.2,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,64,3,22,1.0000,1.0000,0.00000,0.588,0.766,0.832,0.584,1274.9,0.0,412.3,67.7,2.0,2.0,75.6,53.3,32.6,1.2,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,128,1,22,1.0000,1.0000,0.00000,1.002,1.388,1.448,1.048,2208.1,0.0,790.8,135.3,3.0,3.0,145.5,102.0,92.3,2.3,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,128,2,22,1.0000,1.0000,0.00000,1.083,1.385,1.429,1.055,2208.1,0.0,790.8,135.3,3.0,3.0,145.5,102.0,92.3,2.3,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,128,3,22,1.0000,1.0000,0.00000,1.024,1.361,1.413,1.022,2208.1,0.0,790.8,135.3,3.0,3.0,145.5,102.0,92.3,2.3,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,256,1,22,1.0000,1.0000,0.00000,1.818,2.561,2.634,1.862,3814.2,0.0,1501.6,271.8,5.0,5.0,256.0,183.9,225.4,4.0,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,256,2,22,1.0000,1.0000,0.00000,1.811,2.540,2.662,1.858,3814.2,0.0,1501.6,271.8,5.0,5.0,256.0,183.9,225.4,4.0,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,256,3,22,1.0000,1.0000,0.00000,1.802,2.469,2.517,1.823,3814.2,0.0,1501.6,271.8,5.0,5.0,256.0,183.9,225.4,4.0,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,512,1,22,1.0000,1.0000,0.00000,3.134,4.427,4.534,3.295,6484.4,0.0,2923.3,548.9,9.0,10.0,523.6,349.3,515.5,8.2,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,512,2,22,1.0000,1.0000,0.00000,3.176,4.532,4.556,3.317,6484.4,0.0,2923.3,548.9,9.0,10.0,523.6,349.3,515.5,8.2,0.00,pathseer:22
beir500k-f32,pos40_cat01,pos40,222136,pathseer,512,3,22,1.0000,1.0000,0.00000,3.111,4.394,4.497,3.297,6484.4,0.0,2923.3,548.9,9.0,10.0,523.6,349.3,515.5,8.2,0.00,pathseer:22
beir500k-f32,pos40_cat02,pos40,209153,sweeping,64,1,60,0.9467,0.7333,0.00240,0.835,1.020,1.284,0.866,1888.2,0.0,240.1,73.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,64,2,60,0.9467,0.7333,0.00240,0.819,1.053,1.263,0.859,1888.2,0.0,240.1,73.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,64,3,60,0.9467,0.7333,0.00240,0.830,1.062,1.230,0.863,1888.2,0.0,240.1,73.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,128,1,60,0.9667,0.8667,0.00141,1.493,2.029,2.498,1.605,3408.4,0.0,430.9,148.7,5.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,128,2,60,0.9667,0.8667,0.00141,1.478,2.053,2.578,1.581,3408.4,0.0,430.9,148.7,5.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,128,3,60,0.9667,0.8667,0.00141,1.459,1.975,2.447,1.563,3408.4,0.0,430.9,148.7,5.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,256,1,60,0.9933,0.9333,0.00013,2.629,4.011,4.428,2.852,5930.6,0.0,782.8,303.6,9.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,256,2,60,0.9933,0.9333,0.00013,2.617,3.985,4.844,2.880,5930.6,0.0,782.8,303.6,9.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,256,3,60,0.9933,0.9333,0.00013,2.637,4.020,4.596,2.871,5930.6,0.0,782.8,303.6,9.0,10.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,512,1,60,1.0000,1.0000,0.00000,4.466,7.200,7.905,4.932,9891.8,0.0,1434.1,604.3,18.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,512,2,60,1.0000,1.0000,0.00000,4.553,7.442,7.930,4.996,9891.8,0.0,1434.1,604.3,18.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,sweeping,512,3,60,1.0000,1.0000,0.00000,4.562,7.428,7.853,5.042,9891.8,0.0,1434.1,604.3,18.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,acorn,64,1,60,0.9467,0.7333,0.00240,0.843,1.091,1.324,0.877,1888.2,0.0,240.1,73.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,acorn,64,2,60,0.9467,0.7333,0.00240,0.853,1.048,1.268,0.885,1888.2,0.0,240.1,73.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,acorn,64,3,60,0.9467,0.7333,0.00240,0.834,1.040,1.245,0.863,1888.2,0.0,240.1,73.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,acorn,128,1,60,0.9667,0.8667,0.00141,1.471,2.020,2.467,1.578,3408.4,0.0,430.9,148.7,5.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,pos40_cat02,pos40,209153,acorn,128,2,60,0.9667,0.8667,0.00141,1.514,2.011,2.446,1.586,3408.4,0.0,430.9,148.7,5.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
