dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-rq1,neg10_cat21,neg10,74356,acorn,512,1,61,0.9967,0.9672,0.00002,5.426,6.472,6.689,5.333,9237.5,10.0,53859.5,514.4,19.0,18.0,0.0,0.0,0.0,0.0,0.00,acorn:60|rre:1
beir500k-rq1,neg10_cat21,neg10,74356,acorn,512,2,61,0.9967,0.9672,0.00002,5.277,6.522,6.570,5.319,9237.5,10.0,53859.5,514.4,19.0,18.0,0.0,0.0,0.0,0.0,0.00,acorn:60|rre:1
beir500k-rq1,neg10_cat21,neg10,74356,acorn,512,3,61,0.9967,0.9672,0.00002,5.331,6.487,6.554,5.239,9237.5,10.0,53859.5,514.4,19.0,18.0,0.0,0.0,0.0,0.0,0.00,acorn:60|rre:1
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,64,1,61,0.9574,0.7541,0.00067,1.875,6.037,6.213,2.395,4029.9,0.0,18040.6,1698.5,4.0,111.0,178.4,9.7,13011.3,2.8,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,64,2,61,0.9574,0.7541,0.00067,1.806,6.005,6.223,2.378,4029.9,0.0,18040.6,1698.5,4.0,111.0,178.4,9.7,13011.3,2.8,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,64,3,61,0.9574,0.7541,0.00067,1.770,5.697,5.959,2.323,4029.9,0.0,18040.6,1698.5,4.0,111.0,178.4,9.7,13011.3,2.8,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,128,1,61,0.9803,0.8525,0.00035,3.258,8.400,9.579,3.961,6916.7,0.0,27595.5,2855.7,6.0,245.0,326.3,21.2,19134.0,5.1,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,128,2,61,0.9803,0.8525,0.00035,3.274,8.320,9.380,3.913,6916.7,0.0,27595.5,2855.7,6.0,245.0,326.3,21.2,19134.0,5.1,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,128,3,61,0.9803,0.8525,0.00035,3.283,8.278,9.322,3.937,6916.7,0.0,27595.5,2855.7,6.0,245.0,326.3,21.2,19134.0,5.1,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,256,1,61,0.9918,0.9344,0.00009,6.084,13.188,15.040,6.735,11689.3,0.0,41693.4,4713.4,10.0,451.0,648.4,42.6,27613.6,10.1,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,256,2,61,0.9918,0.9344,0.00009,5.887,13.310,14.650,6.766,11689.3,0.0,41693.4,4713.4,10.0,451.0,648.4,42.6,27613.6,10.1,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,256,3,61,0.9918,0.9344,0.00009,6.087,13.048,14.486,6.614,11689.3,0.0,41693.4,4713.4,10.0,451.0,648.4,42.6,27613.6,10.1,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,512,1,61,1.0000,1.0000,0.00000,10.745,20.108,21.718,11.429,19800.0,0.0,63916.9,7919.5,22.0,868.0,1368.1,85.6,40150.7,21.4,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,512,2,61,1.0000,1.0000,0.00000,10.739,20.968,21.508,11.698,19800.0,0.0,63916.9,7919.5,22.0,868.0,1368.1,85.6,40150.7,21.4,0.00,pathseer:61
beir500k-rq1,neg10_cat21,neg10,74356,pathseer,512,3,61,1.0000,1.0000,0.00000,10.566,19.460,21.185,11.370,19800.0,0.0,63916.9,7919.5,22.0,868.0,1368.1,85.6,40150.7,21.4,0.00,pathseer:61
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,64,1,12,1.0000,1.0000,0.00000,0.518,0.689,0.748,0.506,2910.6,0.0,389.5,146.2,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,64,2,12,1.0000,1.0000,0.00000,0.482,0.717,0.720,0.496,2910.6,0.0,389.5,146.2,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,64,3,12,1.0000,1.0000,0.00000,0.505,0.677,0.783,0.517,2910.6,0.0,389.5,146.2,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,128,1,12,1.0000,1.0000,0.00000,0.927,1.453,1.644,0.963,5182.2,0.0,704.3,286.9,6.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,128,2,12,1.0000,1.0000,0.00000,0.934,1.439,1.559,0.931,5182.2,0.0,704.3,286.9,6.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,128,3,12,1.0000,1.0000,0.00000,0.878,1.363,1.484,0.902,5182.2,0.0,704.3,286.9,6.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,256,1,12,1.0000,1.0000,0.00000,1.798,2.614,2.699,1.748,8755.7,0.0,1334.0,547.2,12.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,256,2,12,1.0000,1.0000,0.00000,1.891,2.774,3.034,1.900,8755.7,0.0,1334.0,547.2,12.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,256,3,12,1.0000,1.0000,0.00000,1.949,2.803,2.909,1.855,8755.7,0.0,1334.0,547.2,12.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,512,1,12,1.0000,1.0000,0.00000,3.451,4.933,5.604,3.505,15104.1,0.0,2562.9,1093.8,22.0,46.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,512,2,12,1.0000,1.0000,0.00000,3.452,5.052,5.625,3.465,15104.1,0.0,2562.9,1093.8,22.0,46.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,sweeping,512,3,12,1.0000,1.0000,0.00000,3.379,5.036,5.392,3.454,15104.1,0.0,2562.9,1093.8,22.0,46.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,64,1,12,1.0000,1.0000,0.00000,0.501,0.697,0.745,0.507,2910.6,0.0,389.5,146.2,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,64,2,12,1.0000,1.0000,0.00000,0.504,0.743,0.774,0.514,2910.6,0.0,389.5,146.2,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,64,3,12,1.0000,1.0000,0.00000,0.496,0.688,0.757,0.507,2910.6,0.0,389.5,146.2,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,128,1,12,1.0000,1.0000,0.00000,0.983,1.528,1.591,0.975,5182.2,0.0,704.3,286.9,6.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,128,2,12,1.0000,1.0000,0.00000,0.937,1.473,1.565,0.949,5182.2,0.0,704.3,286.9,6.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,128,3,12,1.0000,1.0000,0.00000,0.952,1.463,1.500,0.962,5182.2,0.0,704.3,286.9,6.0,12.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,256,1,12,1.0000,1.0000,0.00000,1.815,2.592,2.715,1.746,8755.7,0.0,1334.0,547.2,12.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,256,2,12,1.0000,1.0000,0.00000,1.826,2.663,2.800,1.796,8755.7,0.0,1334.0,547.2,12.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,256,3,12,1.0000,1.0000,0.00000,1.766,2.621,2.734,1.740,8755.7,0.0,1334.0,547.2,12.0,19.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,512,1,12,1.0000,1.0000,0.00000,3.425,4.836,5.376,3.453,15104.1,0.0,2562.9,1093.8,22.0,46.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,512,2,12,1.0000,1.0000,0.00000,3.481,4.964,5.277,3.491,15104.1,0.0,2562.9,1093.8,22.0,46.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,acorn,512,3,12,1.0000,1.0000,0.00000,3.459,5.384,5.479,3.504,15104.1,0.0,2562.9,1093.8,22.0,46.0,0.0,0.0,0.0,0.0,0.00,sweeping:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,64,1,12,1.0000,1.0000,0.00000,0.361,0.409,0.420,0.359,1654.7,0.0,1235.7,99.9,3.0,3.0,96.0,47.4,536.8,1.5,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,64,2,12,1.0000,1.0000,0.00000,0.357,0.420,0.423,0.358,1654.7,0.0,1235.7,99.9,3.0,3.0,96.0,47.4,536.8,1.5,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,64,3,12,1.0000,1.0000,0.00000,0.351,0.372,0.421,0.353,1654.7,0.0,1235.7,99.9,3.0,3.0,96.0,47.4,536.8,1.5,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,128,1,12,1.0000,1.0000,0.00000,0.672,0.743,0.789,0.668,2937.7,0.0,2203.3,198.0,4.0,5.0,160.0,82.6,970.6,2.5,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,128,2,12,1.0000,1.0000,0.00000,0.653,0.733,0.758,0.641,2937.7,0.0,2203.3,198.0,4.0,5.0,160.0,82.6,970.6,2.5,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,128,3,12,1.0000,1.0000,0.00000,0.676,0.759,0.766,0.666,2937.7,0.0,2203.3,198.0,4.0,5.0,160.0,82.6,970.6,2.5,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,256,1,12,1.0000,1.0000,0.00000,1.191,1.315,1.461,1.198,5119.3,0.0,3950.8,388.1,6.0,10.0,320.0,152.2,1696.0,5.0,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,256,2,12,1.0000,1.0000,0.00000,1.272,1.377,1.666,1.257,5119.3,0.0,3950.8,388.1,6.0,10.0,320.0,152.2,1696.0,5.0,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,256,3,12,1.0000,1.0000,0.00000,1.472,1.657,1.813,1.458,5119.3,0.0,3950.8,388.1,6.0,10.0,320.0,152.2,1696.0,5.0,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,512,1,12,1.0000,1.0000,0.00000,2.726,3.081,3.329,2.677,8727.5,0.0,7299.4,774.9,11.0,17.0,629.3,294.8,3159.4,9.8,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,512,2,12,1.0000,1.0000,0.00000,2.572,2.827,2.887,2.526,8727.5,0.0,7299.4,774.9,11.0,17.0,629.3,294.8,3159.4,9.8,0.00,pathseer:12
beir500k-rq1,neg40_cat00,neg40,210687,pathseer,512,3,12,1.0000,1.0000,0.00000,2.544,2.783,2.804,2.440,8727.5,0.0,7299.4,774.9,11.0,17.0,629.3,294.8,3159.4,9.8,0.00,pathseer:12
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,64,1,22,0.9818,0.8182,0.00020,3.199,7.231,7.387,3.602,15950.0,0.0,3557.8,2156.6,4.0,62.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,64,2,22,0.9818,0.8182,0.00020,3.198,6.918,7.221,3.593,15950.0,0.0,3557.8,2156.6,4.0,62.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,64,3,22,0.9818,0.8182,0.00020,3.416,7.240,7.259,3.630,15950.0,0.0,3557.8,2156.6,4.0,62.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,128,1,22,0.9955,0.9545,0.00002,4.528,9.326,9.417,5.032,20549.8,0.0,5180.8,2998.2,6.0,107.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,128,2,22,0.9955,0.9545,0.00002,4.369,8.864,9.367,4.913,20549.8,0.0,5180.8,2998.2,6.0,107.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,128,3,22,0.9955,0.9545,0.00002,4.667,8.980,9.361,5.061,20549.8,0.0,5180.8,2998.2,6.0,107.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,256,1,22,1.0000,1.0000,0.00000,6.260,12.054,12.487,7.168,27020.7,0.0,7489.0,4233.6,11.0,194.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,256,2,22,1.0000,1.0000,0.00000,6.643,11.721,12.297,7.144,27020.7,0.0,7489.0,4233.6,11.0,194.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,256,3,22,1.0000,1.0000,0.00000,6.319,12.272,12.277,7.123,27020.7,0.0,7489.0,4233.6,11.0,194.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,512,1,22,1.0000,1.0000,0.00000,9.537,16.749,17.541,10.471,36140.2,0.0,10715.3,5958.5,23.0,377.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,512,2,22,1.0000,1.0000,0.00000,10.390,16.503,18.000,10.744,36140.2,0.0,10715.3,5958.5,23.0,377.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,sweeping,512,3,22,1.0000,1.0000,0.00000,9.402,15.463,16.292,10.232,36140.2,0.0,10715.3,5958.5,23.0,377.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,64,1,22,0.9818,0.8182,0.00020,3.249,7.047,7.203,3.610,15950.0,0.0,3557.8,2156.6,4.0,62.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,64,2,22,0.9818,0.8182,0.00020,3.327,7.365,7.680,3.689,15950.0,0.0,3557.8,2156.6,4.0,62.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,64,3,22,0.9818,0.8182,0.00020,3.226,7.083,7.131,3.677,15950.0,0.0,3557.8,2156.6,4.0,62.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,128,1,22,0.9955,0.9545,0.00002,4.451,8.914,9.131,4.994,20549.8,0.0,5180.8,2998.2,6.0,107.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,128,2,22,0.9955,0.9545,0.00002,4.289,8.885,9.022,4.968,20549.8,0.0,5180.8,2998.2,6.0,107.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,128,3,22,0.9955,0.9545,0.00002,4.381,8.940,8.943,4.985,20549.8,0.0,5180.8,2998.2,6.0,107.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,256,1,22,1.0000,1.0000,0.00000,6.246,12.363,12.366,7.077,27020.7,0.0,7489.0,4233.6,11.0,194.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,256,2,22,1.0000,1.0000,0.00000,6.279,11.729,11.858,7.024,27020.7,0.0,7489.0,4233.6,11.0,194.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,256,3,22,1.0000,1.0000,0.00000,6.158,11.714,12.483,7.097,27020.7,0.0,7489.0,4233.6,11.0,194.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,512,1,22,1.0000,1.0000,0.00000,10.535,16.136,18.382,10.740,36140.2,0.0,10715.3,5958.5,23.0,377.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,512,2,22,1.0000,1.0000,0.00000,9.195,15.864,16.517,10.248,36140.2,0.0,10715.3,5958.5,23.0,377.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,acorn,512,3,22,1.0000,1.0000,0.00000,10.284,16.051,16.683,10.622,36140.2,0.0,10715.3,5958.5,23.0,377.0,0.0,0.0,0.0,0.0,0.00,sweeping:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,64,1,22,0.9364,0.6364,0.00110,1.091,2.311,2.444,1.129,2835.6,0.0,8132.2,691.3,3.0,43.0,133.8,27.6,5564.0,2.1,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,64,2,22,0.9364,0.6364,0.00110,1.077,2.304,2.375,1.120,2835.6,0.0,8132.2,691.3,3.0,43.0,133.8,27.6,5564.0,2.1,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,64,3,22,0.9364,0.6364,0.00110,1.101,2.219,2.429,1.122,2835.6,0.0,8132.2,691.3,3.0,43.0,133.8,27.6,5564.0,2.1,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,128,1,22,0.9864,0.8636,0.00020,1.830,3.806,3.996,1.978,4928.7,0.0,11867.0,1175.2,4.0,75.0,226.9,47.6,7551.5,3.5,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,128,2,22,0.9864,0.8636,0.00020,1.894,3.718,3.937,1.995,4928.7,0.0,11867.0,1175.2,4.0,75.0,226.9,47.6,7551.5,3.5,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,128,3,22,0.9864,0.8636,0.00020,1.909,3.568,3.849,1.943,4928.7,0.0,11867.0,1175.2,4.0,75.0,226.9,47.6,7551.5,3.5,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,256,1,22,0.9955,0.9545,0.00004,3.152,6.130,6.249,3.392,8517.7,0.0,16774.9,1927.5,8.0,165.0,430.5,83.3,9692.7,6.7,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,256,2,22,0.9955,0.9545,0.00004,3.090,6.215,6.345,3.314,8517.7,0.0,16774.9,1927.5,8.0,165.0,430.5,83.3,9692.7,6.7,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,256,3,22,0.9955,0.9545,0.00004,3.226,6.090,6.095,3.335,8517.7,0.0,16774.9,1927.5,8.0,165.0,430.5,83.3,9692.7,6.7,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,512,1,22,1.0000,1.0000,0.00000,5.555,9.470,9.989,5.912,15040.7,0.0,25154.4,3397.4,17.0,300.0,974.5,160.3,12670.5,15.2,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,512,2,22,1.0000,1.0000,0.00000,5.861,10.073,10.326,6.122,15040.7,0.0,25154.4,3397.4,17.0,300.0,974.5,160.3,12670.5,15.2,0.00,pathseer:22
beir500k-rq1,neg40_cat01,neg40,224458,pathseer,512,3,22,1.0000,1.0000,0.00000,5.262,9.321,9.523,5.860,15040.7,0.0,25154.4,3397.4,17.0,300.0,974.5,160.3,12670.5,15.2,0.00,pathseer:22
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,64,1,60,0.9200,0.5500,0.00108,4.388,9.176,10.836,4.824,21869.3,0.0,5200.8,2464.3,3.0,64.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,64,2,60,0.9200,0.5500,0.00108,4.187,9.151,9.659,4.625,21869.3,0.0,5200.8,2464.3,3.0,64.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,64,3,60,0.9200,0.5500,0.00108,3.982,8.916,10.638,4.687,21869.3,0.0,5200.8,2464.3,3.0,64.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,128,1,60,0.9583,0.7000,0.00048,6.144,12.400,12.645,6.504,28223.6,0.0,7457.0,3551.5,5.0,119.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,128,2,60,0.9583,0.7000,0.00048,5.830,12.337,13.073,6.546,28223.6,0.0,7457.0,3551.5,5.0,119.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,128,3,60,0.9583,0.7000,0.00048,6.271,12.604,13.739,6.684,28223.6,0.0,7457.0,3551.5,5.0,119.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,256,1,60,0.9767,0.8167,0.00033,9.214,16.807,17.614,9.179,36753.7,0.0,10479.6,5036.8,9.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,256,2,60,0.9767,0.8167,0.00033,9.047,16.113,17.790,9.195,36753.7,0.0,10479.6,5036.8,9.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,256,3,60,0.9767,0.8167,0.00033,9.350,16.740,19.468,9.795,36753.7,0.0,10479.6,5036.8,9.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,512,1,60,0.9900,0.9000,0.00018,12.822,23.791,24.991,13.299,48777.2,0.0,14620.2,7154.2,18.0,448.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,512,2,60,0.9900,0.9000,0.00018,13.330,23.441,25.524,13.493,48777.2,0.0,14620.2,7154.2,18.0,448.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,sweeping,512,3,60,0.9900,0.9000,0.00018,13.344,22.516,23.829,13.081,48777.2,0.0,14620.2,7154.2,18.0,448.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,64,1,60,0.9200,0.5500,0.00108,4.507,10.144,11.017,4.848,21869.3,0.0,5200.8,2464.3,3.0,64.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,64,2,60,0.9200,0.5500,0.00108,4.179,9.417,9.588,4.632,21869.3,0.0,5200.8,2464.3,3.0,64.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,64,3,60,0.9200,0.5500,0.00108,4.050,9.063,9.934,4.650,21869.3,0.0,5200.8,2464.3,3.0,64.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,128,1,60,0.9583,0.7000,0.00048,6.231,12.397,12.644,6.497,28223.6,0.0,7457.0,3551.5,5.0,119.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,128,2,60,0.9583,0.7000,0.00048,5.853,12.480,13.318,6.530,28223.6,0.0,7457.0,3551.5,5.0,119.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,128,3,60,0.9583,0.7000,0.00048,6.367,12.328,15.198,6.706,28223.6,0.0,7457.0,3551.5,5.0,119.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,256,1,60,0.9767,0.8167,0.00033,8.899,16.572,17.990,9.257,36753.7,0.0,10479.6,5036.8,9.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,256,2,60,0.9767,0.8167,0.00033,8.853,16.531,16.867,9.119,36753.7,0.0,10479.6,5036.8,9.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,256,3,60,0.9767,0.8167,0.00033,9.099,16.277,17.159,9.384,36753.7,0.0,10479.6,5036.8,9.0,242.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,512,1,60,0.9900,0.9000,0.00018,13.058,22.999,24.682,13.457,48777.2,0.0,14620.2,7154.2,18.0,448.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,512,2,60,0.9900,0.9000,0.00018,13.115,23.053,23.700,13.305,48777.2,0.0,14620.2,7154.2,18.0,448.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,acorn,512,3,60,0.9900,0.9000,0.00018,12.898,23.036,24.033,13.141,48777.2,0.0,14620.2,7154.2,18.0,448.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,64,1,60,0.8833,0.4500,0.00194,1.346,3.156,3.480,1.517,3740.2,0.0,12104.0,893.2,3.0,45.0,130.1,15.9,8661.1,2.0,0.00,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,64,2,60,0.8833,0.4500,0.00194,1.351,3.048,3.364,1.478,3740.2,0.0,12104.0,893.2,3.0,45.0,130.1,15.9,8661.1,2.0,0.00,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,64,3,60,0.8833,0.4500,0.00194,1.376,3.058,3.370,1.497,3740.2,0.0,12104.0,893.2,3.0,45.0,130.1,15.9,8661.1,2.0,0.00,pathseer:60
beir500k-rq1,neg40_cat02,neg40,201752,pathseer,128,1,60,0.9367,0.6333,0.00092,2.436,5.110,5.556,2.636,6487.7,0.0,17395.8,1559.7,4.0,99.0,216.5,31.9,11581.4,3.4,0.00,pathseer:60
