dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,neg10_cat05,neg10,52680,acorn,64,2,20,0.9100,0.4000,0.00290,1.902,2.230,2.293,1.876,2189.9,10.0,16955.5,66.7,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,64,3,20,0.9100,0.4000,0.00290,1.854,2.156,2.176,1.857,2189.9,10.0,16955.5,66.7,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,128,1,20,0.9500,0.7000,0.00141,3.195,3.667,3.836,3.140,3597.3,10.0,27294.6,130.7,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,128,2,20,0.9500,0.7000,0.00141,3.280,3.726,3.801,3.181,3597.3,10.0,27294.6,130.7,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,128,3,20,0.9500,0.7000,0.00141,3.139,3.587,3.645,3.090,3597.3,10.0,27294.6,130.7,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,256,1,20,0.9700,0.7500,0.00093,5.197,6.006,6.210,5.126,5685.9,10.0,42160.3,258.6,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,256,2,20,0.9700,0.7500,0.00093,5.126,5.931,6.431,5.105,5685.9,10.0,42160.3,258.6,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,256,3,20,0.9700,0.7500,0.00093,5.160,5.929,6.330,5.114,5685.9,10.0,42160.3,258.6,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,512,1,20,0.9850,0.8500,0.00066,8.702,10.382,11.059,8.677,8889.5,10.0,63024.2,514.3,13.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,512,2,20,0.9850,0.8500,0.00066,8.704,10.124,10.566,8.545,8889.5,10.0,63024.2,514.3,13.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,acorn,512,3,20,0.9850,0.8500,0.00066,8.582,9.755,10.113,8.403,8889.5,10.0,63024.2,514.3,13.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,64,1,20,0.9800,0.8500,0.00034,4.271,14.425,16.362,6.121,5211.2,0.0,24972.5,2701.7,3.0,138.0,156.8,6.2,17812.2,2.5,315.90,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,64,2,20,0.9800,0.8500,0.00034,4.300,14.635,17.581,6.151,5211.2,0.0,24972.5,2701.7,3.0,138.0,156.8,6.2,17812.2,2.5,315.90,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,64,3,20,0.9800,0.8500,0.00034,4.525,14.805,16.805,6.234,5211.2,0.0,24972.5,2701.7,3.0,138.0,156.8,6.2,17812.2,2.5,315.90,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,128,1,20,0.9950,0.9500,0.00003,8.489,24.466,25.857,10.358,8889.5,0.0,37541.6,4670.1,5.0,294.0,275.2,10.8,25302.2,4.3,593.50,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,128,2,20,0.9950,0.9500,0.00003,7.929,24.282,25.659,10.348,8889.5,0.0,37541.6,4670.1,5.0,294.0,275.2,10.8,25302.2,4.3,593.50,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,128,3,20,0.9950,0.9500,0.00003,8.541,24.241,25.632,10.373,8889.5,0.0,37541.6,4670.1,5.0,294.0,275.2,10.8,25302.2,4.3,593.50,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,256,1,20,1.0000,1.0000,0.00000,13.784,36.257,36.482,16.686,14511.0,0.0,54564.7,7650.9,10.0,535.0,560.0,27.2,34622.5,8.8,1074.20,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,256,2,20,1.0000,1.0000,0.00000,13.579,36.460,37.099,16.741,14511.0,0.0,54564.7,7650.9,10.0,535.0,560.0,27.2,34622.5,8.8,1074.20,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,256,3,20,1.0000,1.0000,0.00000,13.535,36.154,36.772,16.718,14511.0,0.0,54564.7,7650.9,10.0,535.0,560.0,27.2,34622.5,8.8,1074.20,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,512,1,20,1.0000,1.0000,0.00000,24.810,53.918,54.241,27.802,23773.7,0.0,80109.6,12506.8,21.0,1106.0,1270.4,56.6,47419.6,19.9,1809.25,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,512,2,20,1.0000,1.0000,0.00000,24.053,53.549,54.456,27.216,23773.7,0.0,80109.6,12506.8,21.0,1106.0,1270.4,56.6,47419.6,19.9,1809.25,pathseer:20
beir500k-f32,neg10_cat05,neg10,52680,pathseer,512,3,20,1.0000,1.0000,0.00000,24.921,53.899,54.144,27.359,23773.7,0.0,80109.6,12506.8,21.0,1106.0,1270.4,56.6,47419.6,19.9,1809.25,pathseer:20
beir500k-f32,neg10_cat06,neg10,73753,sweeping,64,1,49,0.9694,0.7551,0.00039,14.295,32.393,42.978,15.678,24445.4,0.0,7806.3,4461.6,3.0,239.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,64,2,49,0.9694,0.7551,0.00039,14.333,32.827,43.335,15.677,24445.4,0.0,7806.3,4461.6,3.0,239.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,64,3,49,0.9694,0.7551,0.00039,14.548,32.445,44.052,15.691,24445.4,0.0,7806.3,4461.6,3.0,239.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,128,1,49,0.9755,0.7959,0.00022,19.801,45.263,53.747,20.574,30751.3,0.0,10329.9,5723.6,6.0,426.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,128,2,49,0.9755,0.7959,0.00022,18.531,42.437,53.095,20.503,30751.3,0.0,10329.9,5723.6,6.0,426.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,128,3,49,0.9755,0.7959,0.00022,19.007,40.310,52.866,20.024,30751.3,0.0,10329.9,5723.6,6.0,426.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,256,1,49,0.9857,0.8776,0.00008,24.034,49.146,65.578,25.789,39611.2,0.0,13629.0,7362.5,11.0,776.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,256,2,49,0.9857,0.8776,0.00008,24.201,48.231,65.877,25.721,39611.2,0.0,13629.0,7362.5,11.0,776.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,256,3,49,0.9857,0.8776,0.00008,24.245,48.510,65.244,25.796,39611.2,0.0,13629.0,7362.5,11.0,776.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,512,1,49,0.9939,0.9388,0.00002,33.290,60.624,82.239,34.858,52569.7,0.0,18135.9,9687.2,22.0,1406.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,512,2,49,0.9939,0.9388,0.00002,31.510,61.479,82.349,34.511,52569.7,0.0,18135.9,9687.2,22.0,1406.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,sweeping,512,3,49,0.9939,0.9388,0.00002,31.029,60.588,80.720,34.056,52569.7,0.0,18135.9,9687.2,22.0,1406.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg10_cat06,neg10,73753,acorn,64,1,49,0.8469,0.3265,0.00418,1.673,2.111,2.215,1.606,2257.3,10.0,10667.8,68.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,64,2,49,0.8469,0.3265,0.00418,1.643,2.095,2.282,1.600,2257.3,10.0,10667.8,68.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,64,3,49,0.8469,0.3265,0.00418,1.641,2.137,2.254,1.574,2257.3,10.0,10667.8,68.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,128,1,49,0.9102,0.5102,0.00235,2.804,3.841,4.818,2.785,3792.5,10.0,16481.2,131.9,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,128,2,49,0.9102,0.5102,0.00235,2.713,3.473,4.703,2.624,3792.5,10.0,16481.2,131.9,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,128,3,49,0.9102,0.5102,0.00235,2.739,3.444,4.633,2.638,3792.5,10.0,16481.2,131.9,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,256,1,49,0.9510,0.6327,0.00105,4.420,5.676,6.328,4.351,6221.7,10.0,25156.8,259.4,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,256,2,49,0.9510,0.6327,0.00105,4.523,5.812,6.413,4.387,6221.7,10.0,25156.8,259.4,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,256,3,49,0.9510,0.6327,0.00105,4.428,5.583,6.304,4.361,6221.7,10.0,25156.8,259.4,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,512,1,49,0.9653,0.6939,0.00093,7.450,9.804,10.039,7.271,9942.2,10.0,37664.7,514.2,12.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,512,2,49,0.9653,0.6939,0.00093,7.528,9.444,10.717,7.259,9942.2,10.0,37664.7,514.2,12.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,acorn,512,3,49,0.9653,0.6939,0.00093,7.480,9.724,10.230,7.193,9942.2,10.0,37664.7,514.2,12.0,12.0,0.0,0.0,0.0,0.0,0.00,acorn:46|rre:3
beir500k-f32,neg10_cat06,neg10,73753,pathseer,64,1,49,0.9531,0.6735,0.00075,4.721,11.360,17.480,5.575,5429.3,0.0,19143.6,2584.1,3.0,205.0,148.9,9.5,12074.4,2.3,157.22,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,64,2,49,0.9531,0.6735,0.00075,4.751,11.181,17.409,5.633,5429.3,0.0,19143.6,2584.1,3.0,205.0,148.9,9.5,12074.4,2.3,157.22,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,64,3,49,0.9531,0.6735,0.00075,4.830,12.093,17.580,5.856,5429.3,0.0,19143.6,2584.1,3.0,205.0,148.9,9.5,12074.4,2.3,157.22,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,128,1,49,0.9735,0.7959,0.00025,7.805,16.995,23.136,8.656,8788.2,0.0,25483.9,3873.3,5.0,417.0,278.2,17.0,14572.8,4.3,249.29,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,128,2,49,0.9735,0.7959,0.00025,7.725,16.825,23.298,8.635,8788.2,0.0,25483.9,3873.3,5.0,417.0,278.2,17.0,14572.8,4.3,249.29,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,128,3,49,0.9735,0.7959,0.00025,7.912,16.896,23.384,8.649,8788.2,0.0,25483.9,3873.3,5.0,417.0,278.2,17.0,14572.8,4.3,249.29,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,256,1,49,0.9816,0.8571,0.00019,12.635,25.501,30.157,13.043,13618.3,0.0,33370.4,5527.9,10.0,688.0,565.6,33.6,17333.4,8.8,389.65,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,256,2,49,0.9816,0.8571,0.00019,12.370,25.226,30.220,12.957,13618.3,0.0,33370.4,5527.9,10.0,688.0,565.6,33.6,17333.4,8.8,389.65,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,256,3,49,0.9816,0.8571,0.00019,11.975,25.070,30.062,12.877,13618.3,0.0,33370.4,5527.9,10.0,688.0,565.6,33.6,17333.4,8.8,389.65,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,512,1,49,0.9939,0.9388,0.00002,18.511,34.524,40.945,19.192,20902.4,0.0,44405.2,7828.9,20.0,1327.0,1218.6,62.7,20910.3,19.0,612.04,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,512,2,49,0.9939,0.9388,0.00002,18.756,34.159,41.227,19.136,20902.4,0.0,44405.2,7828.9,20.0,1327.0,1218.6,62.7,20910.3,19.0,612.04,pathseer:49
beir500k-f32,neg10_cat06,neg10,73753,pathseer,512,3,49,0.9939,0.9388,0.00002,18.811,34.201,40.614,19.126,20902.4,0.0,44405.2,7828.9,20.0,1327.0,1218.6,62.7,20910.3,19.0,612.04,pathseer:49
beir500k-f32,neg10_cat07,neg10,63741,sweeping,64,1,41,0.9610,0.8049,0.00100,19.667,46.627,67.896,23.197,40141.5,0.0,10299.5,4786.8,3.0,169.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,64,2,41,0.9610,0.8049,0.00100,19.534,46.779,65.777,23.222,40141.5,0.0,10299.5,4786.8,3.0,169.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,64,3,41,0.9610,0.8049,0.00100,19.704,47.058,65.315,23.101,40141.5,0.0,10299.5,4786.8,3.0,169.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,128,1,41,0.9805,0.8537,0.00040,27.250,59.336,81.986,31.675,53720.6,0.0,14896.0,6838.6,5.0,359.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,128,2,41,0.9805,0.8537,0.00040,27.059,59.254,85.262,31.574,53720.6,0.0,14896.0,6838.6,5.0,359.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,128,3,41,0.9805,0.8537,0.00040,27.003,59.164,82.129,31.606,53720.6,0.0,14896.0,6838.6,5.0,359.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,256,1,41,0.9878,0.9024,0.00030,38.115,80.691,106.161,43.650,72597.3,0.0,21370.0,9935.1,10.0,670.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,256,2,41,0.9878,0.9024,0.00030,38.681,80.538,105.936,43.669,72597.3,0.0,21370.0,9935.1,10.0,670.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,256,3,41,0.9878,0.9024,0.00030,37.543,79.987,105.101,43.777,72597.3,0.0,21370.0,9935.1,10.0,670.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,512,1,41,0.9951,0.9512,0.00017,54.577,107.809,138.519,60.997,97616.4,0.0,30529.2,14442.4,20.0,1219.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,512,2,41,0.9951,0.9512,0.00017,54.514,108.686,136.279,60.186,97616.4,0.0,30529.2,14442.4,20.0,1219.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,sweeping,512,3,41,0.9951,0.9512,0.00017,54.871,109.768,136.303,60.210,97616.4,0.0,30529.2,14442.4,20.0,1219.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg10_cat07,neg10,63741,acorn,64,1,41,0.8537,0.4634,0.00354,1.484,1.990,2.392,1.513,1894.7,10.0,11992.4,68.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,64,2,41,0.8537,0.4634,0.00354,1.480,1.999,2.235,1.491,1894.7,10.0,11992.4,68.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,64,3,41,0.8537,0.4634,0.00354,1.493,2.028,2.280,1.520,1894.7,10.0,11992.4,68.4,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,128,1,41,0.9415,0.7073,0.00113,2.506,3.632,3.780,2.549,3257.0,10.0,19305.0,134.1,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,128,2,41,0.9415,0.7073,0.00113,2.537,3.591,3.756,2.600,3257.0,10.0,19305.0,134.1,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,128,3,41,0.9415,0.7073,0.00113,2.567,3.608,3.792,2.577,3257.0,10.0,19305.0,134.1,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,256,1,41,0.9707,0.7561,0.00065,4.347,5.593,5.680,4.224,5348.3,10.0,29634.3,259.5,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,256,2,41,0.9707,0.7561,0.00065,4.546,5.684,5.789,4.302,5348.3,10.0,29634.3,259.5,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,256,3,41,0.9707,0.7561,0.00065,4.560,5.829,6.596,4.460,5348.3,10.0,29634.3,259.5,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,512,1,41,0.9854,0.8537,0.00037,7.428,8.739,9.150,7.046,8738.8,10.0,45537.0,514.9,16.0,16.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,512,2,41,0.9854,0.8537,0.00037,7.357,8.831,9.027,7.018,8738.8,10.0,45537.0,514.9,16.0,16.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,acorn,512,3,41,0.9854,0.8537,0.00037,7.413,8.820,9.018,7.060,8738.8,10.0,45537.0,514.9,16.0,16.0,0.0,0.0,0.0,0.0,0.00,acorn:39|rre:2
beir500k-f32,neg10_cat07,neg10,63741,pathseer,64,1,41,0.9512,0.7561,0.00117,5.052,17.490,24.572,6.781,6395.8,0.0,26930.7,2668.2,3.0,168.0,157.7,6.6,18796.5,2.5,164.73,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,64,2,41,0.9512,0.7561,0.00117,5.081,17.794,24.507,6.877,6395.8,0.0,26930.7,2668.2,3.0,168.0,157.7,6.6,18796.5,2.5,164.73,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,64,3,41,0.9512,0.7561,0.00117,5.292,17.560,24.516,6.968,6395.8,0.0,26930.7,2668.2,3.0,168.0,157.7,6.6,18796.5,2.5,164.73,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,128,1,41,0.9805,0.8537,0.00040,8.759,24.941,33.716,10.845,10575.3,0.0,38961.4,4224.2,5.0,335.0,273.2,10.0,25822.4,4.3,293.24,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,128,2,41,0.9805,0.8537,0.00040,8.670,24.958,33.803,10.792,10575.3,0.0,38961.4,4224.2,5.0,335.0,273.2,10.0,25822.4,4.3,293.24,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,128,3,41,0.9805,0.8537,0.00040,8.682,25.201,34.124,10.849,10575.3,0.0,38961.4,4224.2,5.0,335.0,273.2,10.0,25822.4,4.3,293.24,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,256,1,41,0.9878,0.9024,0.00030,14.365,34.791,44.620,16.933,16832.6,0.0,55488.1,6548.4,9.0,635.0,549.5,18.8,34953.5,8.6,508.05,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,256,2,41,0.9878,0.9024,0.00030,14.347,34.990,44.697,16.934,16832.6,0.0,55488.1,6548.4,9.0,635.0,549.5,18.8,34953.5,8.6,508.05,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,256,3,41,0.9878,0.9024,0.00030,14.234,34.781,45.022,16.971,16832.6,0.0,55488.1,6548.4,9.0,635.0,549.5,18.8,34953.5,8.6,508.05,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,512,1,41,0.9951,0.9512,0.00017,22.716,50.138,69.141,26.426,26479.6,0.0,77834.5,10054.0,18.0,1182.0,1186.3,46.3,45923.4,18.5,859.02,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,512,2,41,0.9951,0.9512,0.00017,22.111,49.541,63.147,26.050,26479.6,0.0,77834.5,10054.0,18.0,1182.0,1186.3,46.3,45923.4,18.5,859.02,pathseer:41
beir500k-f32,neg10_cat07,neg10,63741,pathseer,512,3,41,0.9951,0.9512,0.00017,22.365,50.119,63.301,26.256,26479.6,0.0,77834.5,10054.0,18.0,1182.0,1186.3,46.3,45923.4,18.5,859.02,pathseer:41
beir500k-f32,neg10_cat08,neg10,63800,sweeping,64,1,52,0.9923,0.9423,0.00013,43.306,61.019,72.210,40.652,59130.1,0.0,19306.1,13526.2,3.0,691.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,64,2,52,0.9923,0.9423,0.00013,42.816,60.344,71.649,40.601,59130.1,0.0,19306.1,13526.2,3.0,691.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,64,3,52,0.9923,0.9423,0.00013,43.258,60.553,71.922,40.718,59130.1,0.0,19306.1,13526.2,3.0,691.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,128,1,52,0.9942,0.9423,0.00008,56.266,78.331,95.357,53.986,77618.8,0.0,26131.5,18180.6,5.0,1434.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,128,2,52,0.9942,0.9423,0.00008,55.594,78.113,95.697,53.837,77618.8,0.0,26131.5,18180.6,5.0,1434.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,128,3,52,0.9942,0.9423,0.00008,55.904,78.595,95.712,54.079,77618.8,0.0,26131.5,18180.6,5.0,1434.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,256,1,52,0.9981,0.9808,0.00000,74.248,105.441,119.891,74.088,104493.4,0.0,35945.1,24788.7,10.0,2546.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,256,2,52,0.9981,0.9808,0.00000,74.421,107.510,122.600,73.357,104493.4,0.0,35945.1,24788.7,10.0,2546.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,256,3,52,0.9981,0.9808,0.00000,74.840,107.017,120.424,73.775,104493.4,0.0,35945.1,24788.7,10.0,2546.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,512,1,52,0.9981,0.9808,0.00000,102.100,144.409,152.015,101.706,143278.0,0.0,50957.2,34745.8,20.0,4938.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,512,2,52,0.9981,0.9808,0.00000,102.383,148.504,156.703,101.773,143278.0,0.0,50957.2,34745.8,20.0,4938.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,sweeping,512,3,52,0.9981,0.9808,0.00000,102.085,144.562,152.579,101.625,143278.0,0.0,50957.2,34745.8,20.0,4938.0,0.0,0.0,0.0,0.0,0.00,sweeping:52
beir500k-f32,neg10_cat08,neg10,63800,acorn,64,1,52,0.8731,0.3269,0.00356,1.729,2.228,2.618,1.747,1908.7,10.0,17063.3,67.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:51|rre:1
beir500k-f32,neg10_cat08,neg10,63800,acorn,64,2,52,0.8731,0.3269,0.00356,1.733,2.066,2.113,1.700,1908.7,10.0,17063.3,67.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:51|rre:1
beir500k-f32,neg10_cat08,neg10,63800,acorn,64,3,52,0.8731,0.3269,0.00356,1.827,2.179,2.237,1.760,1908.7,10.0,17063.3,67.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:51|rre:1
beir500k-f32,neg10_cat08,neg10,63800,acorn,128,1,52,0.9096,0.4808,0.00240,2.771,3.241,3.256,2.715,3069.2,10.0,25005.4,130.6,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:51|rre:1
beir500k-f32,neg10_cat08,neg10,63800,acorn,128,2,52,0.9096,0.4808,0.00240,2.977,3.635,3.695,2.875,3069.2,10.0,25005.4,130.6,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:51|rre:1
beir500k-f32,neg10_cat08,neg10,63800,acorn,128,3,52,0.9096,0.4808,0.00240,2.765,3.309,3.319,2.738,3069.2,10.0,25005.4,130.6,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:51|rre:1
beir500k-f32,neg10_cat08,neg10,63800,acorn,256,1,52,0.9365,0.6154,0.00173,4.950,5.842,6.135,4.890,4885.0,10.0,36976.6,258.5,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:51|rre:1
beir500k-f32,neg10_cat08,neg10,63800,acorn,256,2,52,0.9365,0.6154,0.00173,4.899,5.598,5.678,4.664,4885.0,10.0,36976.6,258.5,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:51|rre:1
