dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-rq1,pos10_cat13,pos10,56401,pathseer,256,1,54,0.9963,0.9630,0.00003,1.158,2.020,3.565,1.308,4687.4,0.0,3074.3,356.6,5.0,5.0,290.4,153.4,1336.3,4.5,64.83,pathseer:54
beir500k-rq1,pos10_cat13,pos10,56401,pathseer,256,2,54,0.9963,0.9630,0.00003,1.119,2.098,3.710,1.294,4687.4,0.0,3074.3,356.6,5.0,5.0,290.4,153.4,1336.3,4.5,64.83,pathseer:54
beir500k-rq1,pos10_cat13,pos10,56401,pathseer,256,3,54,0.9963,0.9630,0.00003,1.139,2.037,3.588,1.294,4687.4,0.0,3074.3,356.6,5.0,5.0,290.4,153.4,1336.3,4.5,64.83,pathseer:54
beir500k-rq1,pos10_cat13,pos10,56401,pathseer,512,1,54,1.0000,1.0000,0.00000,2.088,3.683,6.349,2.425,7909.4,0.0,5628.3,714.8,9.0,9.0,587.9,301.1,2372.2,9.2,139.72,pathseer:54
beir500k-rq1,pos10_cat13,pos10,56401,pathseer,512,2,54,1.0000,1.0000,0.00000,2.231,3.926,6.547,2.587,7909.4,0.0,5628.3,714.8,9.0,9.0,587.9,301.1,2372.2,9.2,139.72,pathseer:54
beir500k-rq1,pos10_cat13,pos10,56401,pathseer,512,3,54,1.0000,1.0000,0.00000,2.293,3.787,6.008,2.561,7909.4,0.0,5628.3,714.8,9.0,9.0,587.9,301.1,2372.2,9.2,139.72,pathseer:54
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,64,1,6,1.0000,1.0000,0.00000,0.494,0.639,0.639,0.435,2623.7,0.0,389.5,148.8,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,64,2,6,1.0000,1.0000,0.00000,0.490,0.680,0.680,0.464,2623.7,0.0,389.5,148.8,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,64,3,6,1.0000,1.0000,0.00000,0.533,0.661,0.661,0.470,2623.7,0.0,389.5,148.8,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,128,1,6,1.0000,1.0000,0.00000,1.056,1.364,1.364,0.875,4625.0,0.0,765.8,322.2,7.0,14.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,128,2,6,1.0000,1.0000,0.00000,1.088,1.458,1.458,0.891,4625.0,0.0,765.8,322.2,7.0,14.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,128,3,6,1.0000,1.0000,0.00000,1.035,1.286,1.286,0.848,4625.0,0.0,765.8,322.2,7.0,14.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,256,1,6,1.0000,1.0000,0.00000,1.729,2.424,2.424,1.551,7792.8,0.0,1498.5,687.2,11.0,31.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,256,2,6,1.0000,1.0000,0.00000,1.883,2.757,2.757,1.594,7792.8,0.0,1498.5,687.2,11.0,31.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,256,3,6,1.0000,1.0000,0.00000,1.968,2.379,2.379,1.559,7792.8,0.0,1498.5,687.2,11.0,31.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,512,1,6,1.0000,1.0000,0.00000,3.841,4.923,4.923,3.117,13402.0,0.0,2918.2,1546.0,24.0,86.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,512,2,6,1.0000,1.0000,0.00000,3.751,4.709,4.709,3.127,13402.0,0.0,2918.2,1546.0,24.0,86.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,sweeping,512,3,6,1.0000,1.0000,0.00000,3.927,4.671,4.671,3.039,13402.0,0.0,2918.2,1546.0,24.0,86.0,0.0,0.0,0.0,0.0,0.00,sweeping:6
beir500k-rq1,pos10_cat14,pos10,63179,acorn,64,1,6,1.0000,1.0000,0.00000,0.192,0.690,0.690,0.330,1000.5,10.0,3659.7,65.5,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,64,2,6,1.0000,1.0000,0.00000,0.182,0.678,0.678,0.328,1000.5,10.0,3659.7,65.5,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,64,3,6,1.0000,1.0000,0.00000,0.202,0.676,0.676,0.327,1000.5,10.0,3659.7,65.5,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,128,1,6,1.0000,1.0000,0.00000,0.337,1.300,1.300,0.596,1524.0,10.0,5531.0,129.3,9.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,128,2,6,1.0000,1.0000,0.00000,0.319,1.120,1.120,0.531,1524.0,10.0,5531.0,129.3,9.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,128,3,6,1.0000,1.0000,0.00000,0.308,1.121,1.121,0.530,1524.0,10.0,5531.0,129.3,9.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,256,1,6,1.0000,1.0000,0.00000,0.726,1.914,1.914,0.979,2177.5,10.0,8161.3,257.2,18.0,17.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,256,2,6,1.0000,1.0000,0.00000,0.603,1.803,1.803,0.918,2177.5,10.0,8161.3,257.2,18.0,17.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,256,3,6,1.0000,1.0000,0.00000,0.618,1.913,1.913,0.929,2177.5,10.0,8161.3,257.2,18.0,17.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,512,1,6,1.0000,1.0000,0.00000,1.162,3.028,3.028,1.608,3085.2,10.0,12067.5,513.2,54.0,45.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,512,2,6,1.0000,1.0000,0.00000,1.114,2.870,2.870,1.546,3085.2,10.0,12067.5,513.2,54.0,45.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,acorn,512,3,6,1.0000,1.0000,0.00000,1.108,3.056,3.056,1.597,3085.2,10.0,12067.5,513.2,54.0,45.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:4
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,64,1,6,1.0000,1.0000,0.00000,0.299,0.322,0.322,0.268,1277.0,0.0,1350.0,104.2,3.0,4.0,96.0,23.8,725.0,1.5,63.83,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,64,2,6,1.0000,1.0000,0.00000,0.306,0.329,0.329,0.269,1277.0,0.0,1350.0,104.2,3.0,4.0,96.0,23.8,725.0,1.5,63.83,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,64,3,6,1.0000,1.0000,0.00000,0.296,0.331,0.331,0.265,1277.0,0.0,1350.0,104.2,3.0,4.0,96.0,23.8,725.0,1.5,63.83,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,128,1,6,1.0000,1.0000,0.00000,0.585,0.658,0.658,0.516,2114.0,0.0,2469.5,214.5,4.0,9.0,192.0,58.2,1304.0,3.0,156.33,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,128,2,6,1.0000,1.0000,0.00000,0.587,0.680,0.680,0.520,2114.0,0.0,2469.5,214.5,4.0,9.0,192.0,58.2,1304.0,3.0,156.33,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,128,3,6,1.0000,1.0000,0.00000,0.566,0.673,0.673,0.516,2114.0,0.0,2469.5,214.5,4.0,9.0,192.0,58.2,1304.0,3.0,156.33,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,256,1,6,1.0000,1.0000,0.00000,1.145,1.453,1.453,1.061,3401.3,0.0,4554.0,445.8,7.0,19.0,362.7,111.7,2387.2,5.7,326.67,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,256,2,6,1.0000,1.0000,0.00000,1.208,1.297,1.297,1.081,3401.3,0.0,4554.0,445.8,7.0,19.0,362.7,111.7,2387.2,5.7,326.67,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,256,3,6,1.0000,1.0000,0.00000,1.180,1.470,1.470,1.071,3401.3,0.0,4554.0,445.8,7.0,19.0,362.7,111.7,2387.2,5.7,326.67,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,512,1,6,1.0000,1.0000,0.00000,2.619,2.920,2.920,2.199,5502.0,0.0,9013.8,984.3,14.0,50.0,832.0,214.3,4742.8,13.0,658.00,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,512,2,6,1.0000,1.0000,0.00000,2.552,2.898,2.898,2.234,5502.0,0.0,9013.8,984.3,14.0,50.0,832.0,214.3,4742.8,13.0,658.00,pathseer:6
beir500k-rq1,pos10_cat14,pos10,63179,pathseer,512,3,6,1.0000,1.0000,0.00000,2.480,2.767,2.767,2.144,5502.0,0.0,9013.8,984.3,14.0,50.0,832.0,214.3,4742.8,13.0,658.00,pathseer:6
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,64,1,84,0.9857,0.9048,0.00036,0.457,1.547,2.129,0.630,2948.3,0.0,546.6,182.6,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,64,2,84,0.9857,0.9048,0.00036,0.469,1.575,2.235,0.638,2948.3,0.0,546.6,182.6,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,64,3,84,0.9857,0.9048,0.00036,0.470,1.535,2.196,0.642,2948.3,0.0,546.6,182.6,4.0,7.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,128,1,84,0.9940,0.9524,0.00024,0.932,2.740,4.157,1.232,5641.4,0.0,978.1,376.6,6.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,128,2,84,0.9940,0.9524,0.00024,0.947,2.786,4.215,1.247,5641.4,0.0,978.1,376.6,6.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,128,3,84,0.9940,0.9524,0.00024,0.979,2.825,4.255,1.273,5641.4,0.0,978.1,376.6,6.0,13.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,256,1,84,0.9988,0.9881,0.00005,1.973,5.671,8.017,2.547,10967.0,0.0,1888.8,813.1,11.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,256,2,84,0.9988,0.9881,0.00005,1.910,5.256,7.569,2.453,10967.0,0.0,1888.8,813.1,11.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,256,3,84,0.9988,0.9881,0.00005,2.009,5.824,7.604,2.605,10967.0,0.0,1888.8,813.1,11.0,28.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,512,1,84,1.0000,1.0000,0.00000,4.268,10.287,14.424,5.100,21406.2,0.0,3764.1,1780.6,23.0,57.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,512,2,84,1.0000,1.0000,0.00000,4.032,10.184,13.779,4.984,21406.2,0.0,3764.1,1780.6,23.0,57.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,sweeping,512,3,84,1.0000,1.0000,0.00000,4.277,10.953,14.227,5.134,21406.2,0.0,3764.1,1780.6,23.0,57.0,0.0,0.0,0.0,0.0,0.00,sweeping:84
beir500k-rq1,pos10_cat15,pos10,62186,acorn,64,1,84,0.9833,0.8571,0.00047,0.662,1.140,1.282,0.609,1333.6,10.0,6189.3,66.8,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,64,2,84,0.9833,0.8571,0.00047,0.651,1.164,1.311,0.609,1333.6,10.0,6189.3,66.8,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,64,3,84,0.9833,0.8571,0.00047,0.644,1.172,1.280,0.625,1333.6,10.0,6189.3,66.8,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,128,1,84,0.9917,0.9286,0.00031,1.155,2.107,2.389,1.151,2285.3,10.0,10328.3,130.4,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,128,2,84,0.9917,0.9286,0.00031,1.165,1.979,2.121,1.061,2285.3,10.0,10328.3,130.4,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,128,3,84,0.9917,0.9286,0.00031,1.114,1.909,2.081,1.039,2285.3,10.0,10328.3,130.4,6.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,256,1,84,0.9976,0.9762,0.00015,1.952,3.306,3.563,1.838,3876.1,10.0,17238.4,258.1,11.0,11.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,256,2,84,0.9976,0.9762,0.00015,1.953,3.351,3.555,1.853,3876.1,10.0,17238.4,258.1,11.0,11.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,256,3,84,0.9976,0.9762,0.00015,1.919,3.431,3.568,1.837,3876.1,10.0,17238.4,258.1,11.0,11.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,512,1,84,0.9988,0.9881,0.00005,3.490,5.650,5.963,3.260,6475.5,10.0,28624.7,513.9,26.0,24.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,512,2,84,0.9988,0.9881,0.00005,3.494,5.714,5.995,3.297,6475.5,10.0,28624.7,513.9,26.0,24.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,acorn,512,3,84,0.9988,0.9881,0.00005,3.443,5.652,5.960,3.268,6475.5,10.0,28624.7,513.9,26.0,24.0,0.0,0.0,0.0,0.0,0.00,acorn:48|rre:36
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,64,1,84,0.9833,0.8810,0.00044,0.384,0.700,0.884,0.421,1476.8,0.0,1228.2,101.9,3.0,5.0,131.0,31.5,578.2,2.0,24.60,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,64,2,84,0.9833,0.8810,0.00044,0.466,0.776,1.071,0.503,1476.8,0.0,1228.2,101.9,3.0,5.0,131.0,31.5,578.2,2.0,24.60,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,64,3,84,0.9833,0.8810,0.00044,0.387,0.703,0.904,0.423,1476.8,0.0,1228.2,101.9,3.0,5.0,131.0,31.5,578.2,2.0,24.60,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,128,1,84,0.9940,0.9524,0.00024,0.683,1.182,1.388,0.728,2597.2,0.0,2306.5,203.3,4.0,7.0,223.2,55.8,1191.0,3.5,61.42,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,128,2,84,0.9940,0.9524,0.00024,0.707,1.207,1.402,0.739,2597.2,0.0,2306.5,203.3,4.0,7.0,223.2,55.8,1191.0,3.5,61.42,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,128,3,84,0.9940,0.9524,0.00024,0.684,1.230,1.437,0.726,2597.2,0.0,2306.5,203.3,4.0,7.0,223.2,55.8,1191.0,3.5,61.42,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,256,1,84,0.9976,0.9762,0.00015,1.337,2.309,3.081,1.436,4624.1,0.0,4620.7,427.4,7.0,12.0,406.9,111.8,2535.7,6.4,152.48,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,256,2,84,0.9976,0.9762,0.00015,1.483,2.753,3.270,1.587,4624.1,0.0,4620.7,427.4,7.0,12.0,406.9,111.8,2535.7,6.4,152.48,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,256,3,84,0.9976,0.9762,0.00015,1.423,2.351,3.225,1.510,4624.1,0.0,4620.7,427.4,7.0,12.0,406.9,111.8,2535.7,6.4,152.48,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,512,1,84,0.9988,0.9881,0.00005,2.753,5.356,6.238,3.015,8304.1,0.0,9485.0,930.2,13.0,29.0,797.0,233.5,5351.1,12.5,370.70,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,512,2,84,0.9988,0.9881,0.00005,2.602,5.044,6.016,2.883,8304.1,0.0,9485.0,930.2,13.0,29.0,797.0,233.5,5351.1,12.5,370.70,pathseer:84
beir500k-rq1,pos10_cat15,pos10,62186,pathseer,512,3,84,0.9988,0.9881,0.00005,2.745,5.005,6.333,3.032,8304.1,0.0,9485.0,930.2,13.0,29.0,797.0,233.5,5351.1,12.5,370.70,pathseer:84
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,64,1,42,0.9976,0.9762,0.00000,0.289,0.407,0.770,0.315,1079.4,0.0,248.3,69.8,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,64,2,42,0.9976,0.9762,0.00000,0.302,0.394,0.704,0.319,1079.4,0.0,248.3,69.8,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,64,3,42,0.9976,0.9762,0.00000,0.309,0.432,0.718,0.327,1079.4,0.0,248.3,69.8,4.0,4.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,128,1,42,0.9976,0.9762,0.00000,0.508,0.669,0.968,0.520,1829.1,0.0,383.4,136.3,7.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,128,2,42,0.9976,0.9762,0.00000,0.511,0.708,1.048,0.532,1829.1,0.0,383.4,136.3,7.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,128,3,42,1.0000,1.0000,0.00000,0.517,0.673,1.041,0.528,1829.1,0.0,383.4,136.3,7.0,8.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,256,1,42,0.9976,0.9762,0.00000,1.037,1.399,1.589,1.035,3151.7,0.0,642.0,271.0,14.0,15.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,256,2,42,0.9976,0.9762,0.00000,0.853,1.219,1.282,0.867,3151.7,0.0,642.0,271.0,14.0,15.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,256,3,42,0.9976,0.9762,0.00000,0.868,1.173,1.338,0.868,3151.7,0.0,642.0,271.0,14.0,15.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,512,1,42,1.0000,1.0000,0.00000,1.570,1.981,2.354,1.602,5537.2,0.0,1169.3,548.8,32.0,34.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,512,2,42,0.9976,0.9762,0.00000,1.739,2.325,2.798,1.779,5537.2,0.0,1169.3,548.8,32.0,34.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,sweeping,512,3,42,0.9976,0.9762,0.00000,1.838,2.360,2.492,1.816,5537.2,0.0,1169.3,548.8,32.0,34.0,0.0,0.0,0.0,0.0,0.00,sweeping:42
beir500k-rq1,pos10_cat16,pos10,73905,acorn,64,1,42,1.0000,1.0000,0.00000,0.392,0.621,0.749,0.414,946.7,10.0,1310.3,65.9,4.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,64,2,42,1.0000,1.0000,0.00000,0.370,0.553,0.671,0.385,946.7,10.0,1310.3,65.9,4.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,64,3,42,0.9976,0.9762,0.00000,0.397,0.573,0.788,0.409,946.7,10.0,1310.3,65.9,4.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,128,1,42,0.9976,0.9762,0.00000,0.591,0.899,1.014,0.601,1604.2,10.0,2170.6,129.7,7.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,128,2,42,0.9976,0.9762,0.00000,0.606,0.963,1.022,0.613,1604.2,10.0,2170.6,129.7,7.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,128,3,42,0.9976,0.9762,0.00000,0.654,1.143,1.901,0.720,1604.2,10.0,2170.6,129.7,7.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,256,1,42,1.0000,1.0000,0.00000,1.112,1.652,4.052,1.202,2710.6,10.0,3585.5,257.5,15.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,256,2,42,1.0000,1.0000,0.00000,1.064,1.435,1.679,1.065,2710.6,10.0,3585.5,257.5,15.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,256,3,42,0.9976,0.9762,0.00000,1.062,1.525,1.855,1.107,2710.6,10.0,3585.5,257.5,15.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,512,1,42,0.9976,0.9762,0.00000,1.683,2.343,2.570,1.722,4616.3,10.0,6176.4,513.5,35.0,31.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,512,2,42,1.0000,1.0000,0.00000,1.679,2.422,2.584,1.724,4616.3,10.0,6176.4,513.5,35.0,31.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,acorn,512,3,42,1.0000,1.0000,0.00000,1.720,2.579,2.756,1.746,4616.3,10.0,6176.4,513.5,35.0,31.0,0.0,0.0,0.0,0.0,0.00,acorn:6|rre:36
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,64,1,42,1.0000,1.0000,0.00000,0.308,0.391,0.734,0.314,1072.2,0.0,441.8,68.7,2.0,2.0,94.5,49.8,17.5,1.5,1.24,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,64,2,42,0.9976,0.9762,0.00000,0.318,0.379,0.747,0.324,1072.2,0.0,441.8,68.7,2.0,2.0,94.5,49.8,17.5,1.5,1.24,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,64,3,42,1.0000,1.0000,0.00000,0.291,0.364,0.653,0.296,1072.2,0.0,441.8,68.7,2.0,2.0,94.5,49.8,17.5,1.5,1.24,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,128,1,42,1.0000,1.0000,0.00000,0.508,0.627,0.908,0.510,1809.7,0.0,758.7,134.2,3.0,3.0,167.6,93.8,38.1,2.6,3.21,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,128,2,42,1.0000,1.0000,0.00000,0.494,0.608,0.925,0.499,1809.7,0.0,758.7,134.2,3.0,3.0,167.6,93.8,38.1,2.6,3.21,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,128,3,42,0.9976,0.9762,0.00000,0.456,0.541,0.846,0.466,1809.7,0.0,758.7,134.2,3.0,3.0,167.6,93.8,38.1,2.6,3.21,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,256,1,42,1.0000,1.0000,0.00000,0.891,1.071,1.311,0.872,3067.3,0.0,1361.0,265.7,5.0,5.0,298.0,182.3,86.5,4.7,9.05,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,256,2,42,0.9976,0.9762,0.00000,0.881,0.989,1.270,0.867,3067.3,0.0,1361.0,265.7,5.0,5.0,298.0,182.3,86.5,4.7,9.05,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,256,3,42,0.9976,0.9762,0.00000,0.949,1.162,1.485,0.942,3067.3,0.0,1361.0,265.7,5.0,5.0,298.0,182.3,86.5,4.7,9.05,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,512,1,42,0.9976,0.9762,0.00000,1.759,2.198,2.603,1.812,5227.6,0.0,2565.1,531.9,10.0,10.0,578.4,358.9,212.3,9.0,25.48,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,512,2,42,1.0000,1.0000,0.00000,1.756,2.004,2.168,1.735,5227.6,0.0,2565.1,531.9,10.0,10.0,578.4,358.9,212.3,9.0,25.48,pathseer:42
beir500k-rq1,pos10_cat16,pos10,73905,pathseer,512,3,42,0.9976,0.9762,0.00000,1.684,1.929,2.133,1.631,5227.6,0.0,2565.1,531.9,10.0,10.0,578.4,358.9,212.3,9.0,25.48,pathseer:42
beir500k-rq1,pos10_cat17,pos10,58906,sweeping,64,1,45,0.9978,0.9778,0.00003,0.367,3.000,4.600,0.698,3415.8,0.0,550.8,213.4,4.0,5.0,0.0,0.0,0.0,0.0,0.00,sweeping:45
